ID1_CITY,year,week,case_c
3203,2019,6,14
3203,2019,7,49
3203,2019,8,44
3203,2019,9,45
3203,2019,10,30
3203,2019,11,41
3203,2019,12,45
3203,2019,13,34
3203,2019,14,31
3203,2019,15,34
3203,2019,16,41
3203,2019,17,30
3203,2019,18,29
3203,2019,19,36
3203,2019,20,27
3203,2019,21,38
3203,2019,22,30
3203,2019,23,28
3203,2019,24,32
3203,2019,25,23
3203,2019,26,28
3203,2019,27,11
3203,2019,28,14
3203,2019,29,25
3203,2019,30,22
3203,2019,31,27
3203,2019,32,19
3203,2019,33,18
3203,2019,34,28
3203,2019,35,20
3203,2019,36,19
3203,2019,37,25
3203,2019,38,30
3203,2019,39,35
3203,2019,40,31
3203,2019,41,24
3203,2019,42,35
3203,2019,43,34
3203,2019,44,32
3203,2019,45,28
3203,2019,46,42
3203,2019,47,44
3203,2019,48,30
3203,2019,49,29
3203,2019,50,33
3203,2019,51,40
3203,2019,52,31
3203,2019,53,20
3204,2016,1,5
3204,2016,2,50
3204,2016,3,47
3204,2016,4,46
3204,2016,5,47
3204,2016,6,75
3204,2016,7,34
3204,2016,8,64
3204,2016,9,44
3204,2016,10,58
3204,2016,11,44
3204,2016,12,46
3204,2016,13,49
3204,2016,14,52
3204,2016,15,56
3204,2016,16,47
3204,2016,17,41
3204,2016,18,38
3204,2016,19,31
3204,2016,20,39
3204,2016,21,36
3204,2016,22,29
3204,2016,23,25
3204,2016,24,32
3204,2016,25,28
3204,2016,26,30
3204,2016,27,24
3204,2016,28,33
3204,2016,29,27
3204,2016,30,33
3204,2016,31,27
3204,2016,32,19
3204,2016,33,28
3204,2016,34,41
3204,2016,35,28
3204,2016,36,24
3204,2016,37,21
3204,2016,38,18
3204,2016,39,32
3204,2016,40,23
3204,2016,41,24
3204,2016,42,18
3204,2016,43,23
3204,2016,44,22
3204,2016,45,34
3204,2016,46,40
3204,2016,47,41
3204,2016,48,31
3204,2016,49,38
3204,2016,50,41
3204,2016,51,46
3204,2016,52,54
3204,2016,53,38
3204,2017,1,39
3204,2017,2,49
3204,2017,3,37
3204,2017,4,46
3204,2017,5,41
3204,2017,6,54
3204,2017,7,58
3204,2017,8,45
3204,2017,9,45
3204,2017,10,36
3204,2017,11,38
3204,2017,12,35
3204,2017,13,45
3204,2017,14,59
3204,2017,15,45
3204,2017,16,38
3204,2017,17,48
3204,2017,18,48
3204,2017,19,35
3204,2017,20,38
3204,2017,21,34
3204,2017,22,35
3204,2017,23,30
3204,2017,24,37
3204,2017,25,33
3204,2017,26,37
3204,2017,27,31
3204,2017,28,25
3204,2017,29,23
3204,2017,30,33
3204,2017,31,25
3204,2017,32,30
3204,2017,33,37
3204,2017,34,20
3204,2017,35,28
3204,2017,36,22
3204,2017,37,25
3204,2017,38,32
3204,2017,39,29
3204,2017,40,30
3204,2017,41,28
3204,2017,42,33
3204,2017,43,32
3204,2017,44,42
3204,2017,45,31
3204,2017,46,38
3204,2017,47,34
3204,2017,48,32
3204,2017,49,46
3204,2017,50,48
3204,2017,51,54
3204,2017,52,62
3204,2017,53,4
3204,2018,1,59
3204,2018,2,54
3204,2018,3,49
3204,2018,4,69
3204,2018,5,45
3204,2018,6,50
3204,2018,7,55
3204,2018,8,52
3204,2018,9,52
3204,2018,10,58
3204,2018,11,64
3204,2018,12,58
3204,2018,13,69
3204,2018,14,50
3204,2018,15,73
3204,2018,16,48
3204,2018,17,48
3204,2018,18,32
3204,2018,19,52
3204,2018,20,46
3204,2018,21,34
3204,2018,22,45
3204,2018,23,30
3204,2018,24,39
3204,2018,25,37
3204,2018,26,38
3204,2018,27,26
3204,2018,28,42
3204,2018,29,49
3204,2018,30,32
3204,2018,31,36
3204,2018,32,29
3204,2018,33,37
3204,2018,34,33
3204,2018,35,34
3204,2018,36,33
3204,2018,37,50
3204,2018,38,49
3204,2018,39,32
3204,2018,40,48
3204,2018,41,40
3204,2018,42,45
3204,2018,43,41
3204,2018,44,51
3204,2018,45,59
3204,2018,46,37
3204,2018,47,39
3204,2018,48,32
3204,2018,49,42
3204,2018,50,54
3204,2018,51,53
3204,2018,52,47
3204,2018,53,6
3204,2019,1,39
3204,2019,2,56
3204,2019,3,49
3204,2019,4,46
3204,2019,5,84
3204,2019,6,42
3204,2019,7,75
3204,2019,8,59
3204,2019,9,47
3204,2019,10,50
3204,2019,11,55
3204,2019,12,56
3204,2019,13,58
3204,2019,14,47
3204,2019,15,55
3204,2019,16,51
3204,2019,17,42
3204,2019,18,53
3204,2019,19,51
3204,2019,20,38
3204,2019,21,46
3204,2019,22,49
3204,2019,23,44
3204,2019,24,34
3204,2019,25,32
3204,2019,26,34
3204,2019,27,35
3204,2019,28,48
3204,2019,29,30
3204,2019,30,30
3204,2019,31,40
3204,2019,32,34
3204,2019,33,35
3204,2019,34,41
3204,2019,35,33
3204,2019,36,22
3204,2019,37,39
3204,2019,38,37
3204,2019,39,34
3204,2019,40,46
3204,2019,41,42
3204,2019,42,50
3204,2019,43,31
3204,2019,44,37
3204,2019,45,40
3204,2019,46,46
3204,2019,47,39
3204,2019,48,38
3204,2019,49,60
3204,2019,50,56
3204,2019,51,50
3204,2019,52,49
3204,2019,53,31
3205,2016,1,43
3205,2016,2,102
3205,2016,3,131
3205,2016,4,128
3205,2016,5,140
3205,2016,6,152
3205,2016,7,89
3205,2016,8,163
3205,2016,9,152
3205,2016,10,150
3205,2016,11,139
3205,2016,12,154
3205,2016,13,117
3205,2016,14,149
3205,2016,15,133
3205,2016,16,103
3205,2016,17,81
3205,2016,18,90
3205,2016,19,89
3205,2016,20,78
3205,2016,21,71
3205,2016,22,72
3205,2016,23,83
3205,2016,24,66
3205,2016,25,83
3205,2016,26,77
3205,2016,27,71
3205,2016,28,62
3205,2016,29,69
3205,2016,30,69
3205,2016,31,74
3205,2016,32,65
3205,2016,33,75
3205,2016,34,67
3205,2016,35,69
3205,2016,36,90
3205,2016,37,79
3205,2016,38,91
3205,2016,39,85
3205,2016,40,66
3205,2016,41,94
3205,2016,42,94
3205,2016,43,77
3205,2016,44,83
3205,2016,45,87
3205,2016,46,84
3205,2016,47,97
3205,2016,48,96
3205,2016,49,117
3205,2016,50,99
3205,2016,51,113
3205,2016,52,125
3205,2016,53,121
3205,2017,1,105
3205,2017,2,128
3205,2017,3,109
3205,2017,4,132
3205,2017,5,117
3205,2017,6,139
3205,2017,7,134
3205,2017,8,107
3205,2017,9,104
3205,2017,10,117
3205,2017,11,109
3205,2017,12,110
3205,2017,13,113
3205,2017,14,118
3205,2017,15,115
3205,2017,16,108
3205,2017,17,116
3205,2017,18,96
3205,2017,19,87
3205,2017,20,91
3205,2017,21,76
3205,2017,22,87
3205,2017,23,100
3205,2017,24,82
3205,2017,25,87
3205,2017,26,75
3205,2017,27,80
3205,2017,28,79
3205,2017,29,87
3205,2017,30,71
3205,2017,31,64
3205,2017,32,49
3205,2017,33,59
3205,2017,34,82
3205,2017,35,72
3205,2017,36,72
3205,2017,37,60
3205,2017,38,81
3205,2017,39,90
3205,2017,40,72
3205,2017,41,74
3205,2017,42,80
3205,2017,43,100
3205,2017,44,97
3205,2017,45,107
3205,2017,46,99
3205,2017,47,116
3205,2017,48,100
3205,2017,49,110
3205,2017,50,122
3205,2017,51,128
3205,2017,52,146
3205,2017,53,6
3205,2018,1,136
3205,2018,2,126
3205,2018,3,126
3205,2018,4,137
3205,2018,5,141
3205,2018,6,142
3205,2018,7,125
3205,2018,8,130
3205,2018,9,141
3205,2018,10,120
3205,2018,11,131
3205,2018,12,132
3205,2018,13,147
3205,2018,14,109
3205,2018,15,137
3205,2018,16,125
3205,2018,17,94
3205,2018,18,95
3205,2018,19,90
3205,2018,20,95
3205,2018,21,85
3205,2018,22,90
3205,2018,23,78
3205,2018,24,81
3205,2018,25,73
3205,2018,26,69
3205,2018,27,66
3205,2018,28,63
3205,2018,29,83
3205,2018,30,82
3205,2018,31,81
3205,2018,32,75
3205,2018,33,86
3205,2018,34,69
3205,2018,35,82
3205,2018,36,89
3205,2018,37,117
3205,2018,38,105
3205,2018,39,99
3205,2018,40,103
3205,2018,41,100
3205,2018,42,100
3205,2018,43,84
3205,2018,44,109
3205,2018,45,100
3205,2018,46,101
3205,2018,47,102
3205,2018,48,108
3205,2018,49,128
3205,2018,50,153
3205,2018,51,141
3205,2018,52,136
3205,2018,53,36
3205,2019,1,124
3205,2019,2,148
3205,2019,3,128
3205,2019,4,145
3205,2019,5,175
3205,2019,6,83
3205,2019,7,170
3205,2019,8,142
3205,2019,9,130
3205,2019,10,138
3205,2019,11,158
3205,2019,12,136
3205,2019,13,134
3205,2019,14,119
3205,2019,15,163
3205,2019,16,129
3205,2019,17,122
3205,2019,18,120
3205,2019,19,117
3205,2019,20,121
3205,2019,21,144
3205,2019,22,111
3205,2019,23,100
3205,2019,24,108
3205,2019,25,107
3205,2019,26,89
3205,2019,27,81
3205,2019,28,90
3205,2019,29,77
3205,2019,30,99
3205,2019,31,88
3205,2019,32,85
3205,2019,33,80
3205,2019,34,80
3205,2019,35,89
3205,2019,36,102
3205,2019,37,92
3205,2019,38,102
3205,2019,39,104
3205,2019,40,99
3205,2019,41,97
3205,2019,42,131
3205,2019,43,117
3205,2019,44,106
3205,2019,45,129
3205,2019,46,135
3205,2019,47,131
3205,2019,48,126
3205,2019,49,137
3205,2019,50,166
3205,2019,51,148
3205,2019,52,139
3205,2019,53,56
3206,2016,1,10
3206,2016,2,46
3206,2016,3,67
3206,2016,4,57
3206,2016,5,70
3206,2016,6,75
3206,2016,7,44
3206,2016,8,89
3206,2016,9,88
3206,2016,10,67
3206,2016,11,72
3206,2016,12,87
3206,2016,13,66
3206,2016,14,65
3206,2016,15,73
3206,2016,16,49
3206,2016,17,53
3206,2016,18,36
3206,2016,19,47
3206,2016,20,43
3206,2016,21,51
3206,2016,22,47
3206,2016,23,38
3206,2016,24,36
3206,2016,25,37
3206,2016,26,40
3206,2016,27,39
3206,2016,28,39
3206,2016,29,31
3206,2016,30,34
3206,2016,31,46
3206,2016,32,34
3206,2016,33,39
3206,2016,34,37
3206,2016,35,26
3206,2016,36,33
3206,2016,37,43
3206,2016,38,39
3206,2016,39,39
3206,2016,40,40
3206,2016,41,52
3206,2016,42,38
3206,2016,43,40
3206,2016,44,47
3206,2016,45,48
3206,2016,46,50
3206,2016,47,53
3206,2016,48,38
3206,2016,49,48
3206,2016,50,39
3206,2016,51,48
3206,2016,52,66
3206,2016,53,59
3206,2017,1,61
3206,2017,2,62
3206,2017,3,65
3206,2017,4,77
3206,2017,5,40
3206,2017,6,60
3206,2017,7,63
3206,2017,8,66
3206,2017,9,45
3206,2017,10,62
3206,2017,11,71
3206,2017,12,61
3206,2017,13,50
3206,2017,14,49
3206,2017,15,43
3206,2017,16,56
3206,2017,17,50
3206,2017,18,42
3206,2017,19,36
3206,2017,20,60
3206,2017,21,55
3206,2017,22,46
3206,2017,23,39
3206,2017,24,39
3206,2017,25,39
3206,2017,26,43
3206,2017,27,43
3206,2017,28,49
3206,2017,29,40
3206,2017,30,45
3206,2017,31,38
3206,2017,32,30
3206,2017,33,35
3206,2017,34,41
3206,2017,35,25
3206,2017,36,32
3206,2017,37,43
3206,2017,38,39
3206,2017,39,43
3206,2017,40,40
3206,2017,41,31
3206,2017,42,36
3206,2017,43,36
3206,2017,44,45
3206,2017,45,50
3206,2017,46,39
3206,2017,47,57
3206,2017,48,63
3206,2017,49,73
3206,2017,50,70
3206,2017,51,61
3206,2017,52,76
3206,2018,1,68
3206,2018,2,81
3206,2018,3,83
3206,2018,4,71
3206,2018,5,58
3206,2018,6,97
3206,2018,7,56
3206,2018,8,65
3206,2018,9,64
3206,2018,10,70
3206,2018,11,81
3206,2018,12,86
3206,2018,13,70
3206,2018,14,60
3206,2018,15,71
3206,2018,16,58
3206,2018,17,64
3206,2018,18,48
3206,2018,19,44
3206,2018,20,42
3206,2018,21,44
3206,2018,22,33
3206,2018,23,42
3206,2018,24,38
3206,2018,25,34
3206,2018,26,44
3206,2018,27,45
3206,2018,28,45
3206,2018,29,39
3206,2018,30,45
3206,2018,31,44
3206,2018,32,38
3206,2018,33,29
3206,2018,34,49
3206,2018,35,44
3206,2018,36,48
3206,2018,37,42
3206,2018,38,51
3206,2018,39,50
3206,2018,40,57
3206,2018,41,53
3206,2018,42,51
3206,2018,43,45
3206,2018,44,51
3206,2018,45,41
3206,2018,46,53
3206,2018,47,48
3206,2018,48,65
3206,2018,49,63
3206,2018,50,71
3206,2018,51,74
3206,2018,52,57
3206,2018,53,17
3206,2019,1,62
3206,2019,2,73
3206,2019,3,86
3206,2019,4,74
3206,2019,5,97
3206,2019,6,40
3206,2019,7,76
3206,2019,8,74
3206,2019,9,81
3206,2019,10,77
3206,2019,11,86
3206,2019,12,63
3206,2019,13,53
3206,2019,14,54
3206,2019,15,67
3206,2019,16,63
3206,2019,17,69
3206,2019,18,63
3206,2019,19,61
3206,2019,20,52
3206,2019,21,53
3206,2019,22,59
3206,2019,23,39
3206,2019,24,44
3206,2019,25,60
3206,2019,26,47
3206,2019,27,38
3206,2019,28,36
3206,2019,29,41
3206,2019,30,39
3206,2019,31,46
3206,2019,32,43
3206,2019,33,34
3206,2019,34,37
3206,2019,35,42
3206,2019,36,44
3206,2019,37,42
3206,2019,38,45
3206,2019,39,69
3206,2019,40,54
3206,2019,41,58
3206,2019,42,80
3206,2019,43,63
3206,2019,44,46
3206,2019,45,58
3206,2019,46,62
3206,2019,47,65
3206,2019,48,62
3206,2019,49,70
3206,2019,50,73
3206,2019,51,66
3206,2019,52,76
3206,2019,53,27
3207,2016,1,34
3207,2016,2,146
3207,2016,3,160
3207,2016,4,128
3207,2016,5,172
3207,2016,6,238
3207,2016,7,152
3207,2016,8,226
3207,2016,9,209
3207,2016,10,211
3207,2016,11,202
3207,2016,12,202
3207,2016,13,171
3207,2016,14,184
3207,2016,15,176
3207,2016,16,161
3207,2016,17,137
3207,2016,18,141
3207,2016,19,149
3207,2016,20,118
3207,2016,21,130
3207,2016,22,109
3207,2016,23,95
3207,2016,24,83
3207,2016,25,103
3207,2016,26,91
3207,2016,27,89
3207,2016,28,70
3207,2016,29,96
3207,2016,30,105
3207,2016,31,96
3207,2016,32,105
3207,2016,33,78
3207,2016,34,99
3207,2016,35,131
3207,2016,36,97
3207,2016,37,98
3207,2016,38,102
3207,2016,39,129
3207,2016,40,94
3207,2016,41,105
3207,2016,42,128
3207,2016,43,100
3207,2016,44,102
3207,2016,45,132
3207,2016,46,144
3207,2016,47,142
3207,2016,48,140
3207,2016,49,132
3207,2016,50,133
3207,2016,51,145
3207,2016,52,143
3207,2016,53,148
3207,2017,1,154
3207,2017,2,178
3207,2017,3,150
3207,2017,4,188
3207,2017,5,152
3207,2017,6,204
3207,2017,7,165
3207,2017,8,148
3207,2017,9,171
3207,2017,10,180
3207,2017,11,165
3207,2017,12,158
3207,2017,13,175
3207,2017,14,161
3207,2017,15,167
3207,2017,16,134
3207,2017,17,137
3207,2017,18,164
3207,2017,19,130
3207,2017,20,139
3207,2017,21,138
3207,2017,22,113
3207,2017,23,122
3207,2017,24,101
3207,2017,25,120
3207,2017,26,117
3207,2017,27,121
3207,2017,28,107
3207,2017,29,118
3207,2017,30,113
3207,2017,31,108
3207,2017,32,101
3207,2017,33,116
3207,2017,34,110
3207,2017,35,93
3207,2017,36,107
3207,2017,37,103
3207,2017,38,108
3207,2017,39,129
3207,2017,40,122
3207,2017,41,108
3207,2017,42,121
3207,2017,43,137
3207,2017,44,173
3207,2017,45,156
3207,2017,46,138
3207,2017,47,151
3207,2017,48,154
3207,2017,49,165
3207,2017,50,164
3207,2017,51,166
3207,2017,52,189
3207,2017,53,16
3207,2018,1,172
3207,2018,2,166
3207,2018,3,191
3207,2018,4,191
3207,2018,5,154
3207,2018,6,165
3207,2018,7,174
3207,2018,8,207
3207,2018,9,196
3207,2018,10,170
3207,2018,11,173
3207,2018,12,186
3207,2018,13,205
3207,2018,14,164
3207,2018,15,153
3207,2018,16,147
3207,2018,17,123
3207,2018,18,139
3207,2018,19,147
3207,2018,20,126
3207,2018,21,112
3207,2018,22,115
3207,2018,23,110
3207,2018,24,106
3207,2018,25,107
3207,2018,26,91
3207,2018,27,109
3207,2018,28,89
3207,2018,29,104
3207,2018,30,125
3207,2018,31,106
3207,2018,32,121
3207,2018,33,124
3207,2018,34,112
3207,2018,35,107
3207,2018,36,118
3207,2018,37,127
3207,2018,38,151
3207,2018,39,129
3207,2018,40,160
3207,2018,41,131
3207,2018,42,124
3207,2018,43,130
3207,2018,44,139
3207,2018,45,122
3207,2018,46,131
3207,2018,47,135
3207,2018,48,154
3207,2018,49,182
3207,2018,50,176
3207,2018,51,189
3207,2018,52,156
3207,2018,53,45
3207,2019,1,142
3207,2019,2,172
3207,2019,3,157
3207,2019,4,198
3207,2019,5,260
3207,2019,6,106
3207,2019,7,198
3207,2019,8,193
3207,2019,9,193
3207,2019,10,196
3207,2019,11,184
3207,2019,12,181
3207,2019,13,165
3207,2019,14,177
3207,2019,15,157
3207,2019,16,155
3207,2019,17,128
3207,2019,18,156
3207,2019,19,158
3207,2019,20,132
3207,2019,21,149
3207,2019,22,151
3207,2019,23,140
3207,2019,24,123
3207,2019,25,121
3207,2019,26,120
3207,2019,27,103
3207,2019,28,118
3207,2019,29,123
3207,2019,30,97
3207,2019,31,116
3207,2019,32,112
3207,2019,33,107
3207,2019,34,108
3207,2019,35,114
3207,2019,36,115
3207,2019,37,120
3207,2019,38,151
3207,2019,39,142
3207,2019,40,126
3207,2019,41,140
3207,2019,42,139
3207,2019,43,164
3207,2019,44,164
3207,2019,45,146
3207,2019,46,194
3207,2019,47,166
3207,2019,48,174
3207,2019,49,177
3207,2019,50,202
3207,2019,51,196
3207,2019,52,198
3207,2019,53,105
3208,2016,1,28
3208,2016,2,82
3208,2016,3,85
3208,2016,4,85
3208,2016,5,80
3208,2016,6,115
3208,2016,7,49
3208,2016,8,117
3208,2016,9,100
3208,2016,10,124
3208,2016,11,100
3208,2016,12,103
3208,2016,13,103
3208,2016,14,104
3208,2016,15,70
3208,2016,16,82
3208,2016,17,82
3208,2016,18,71
3208,2016,19,73
3208,2016,20,58
3208,2016,21,77
3208,2016,22,56
3208,2016,23,48
3208,2016,24,52
3208,2016,25,50
3208,2016,26,43
3208,2016,27,50
3208,2016,28,48
3208,2016,29,57
3208,2016,30,54
3208,2016,31,39
3208,2016,32,57
3208,2016,33,54
3208,2016,34,62
3208,2016,35,57
3208,2016,36,64
3208,2016,37,52
3208,2016,38,43
3208,2016,39,54
3208,2016,40,47
3208,2016,41,46
3208,2016,42,42
3208,2016,43,56
3208,2016,44,58
3208,2016,45,66
3208,2016,46,74
3208,2016,47,74
3208,2016,48,78
3208,2016,49,60
3208,2016,50,72
3208,2016,51,68
3208,2016,52,66
3208,2016,53,78
3208,2017,1,75
3208,2017,2,73
3208,2017,3,57
3208,2017,4,72
3208,2017,5,61
3208,2017,6,66
3208,2017,7,97
3208,2017,8,64
3208,2017,9,87
3208,2017,10,73
3208,2017,11,73
3208,2017,12,68
3208,2017,13,74
3208,2017,14,69
3208,2017,15,87
3208,2017,16,64
3208,2017,17,69
3208,2017,18,70
3208,2017,19,60
3208,2017,20,62
3208,2017,21,56
3208,2017,22,42
3208,2017,23,47
3208,2017,24,52
3208,2017,25,48
3208,2017,26,51
3208,2017,27,58
3208,2017,28,57
3208,2017,29,53
3208,2017,30,46
3208,2017,31,47
3208,2017,32,34
3208,2017,33,44
3208,2017,34,43
3208,2017,35,46
3208,2017,36,41
3208,2017,37,51
3208,2017,38,64
3208,2017,39,60
3208,2017,40,53
3208,2017,41,39
3208,2017,42,43
3208,2017,43,62
3208,2017,44,77
3208,2017,45,70
3208,2017,46,72
3208,2017,47,79
3208,2017,48,69
3208,2017,49,75
3208,2017,50,79
3208,2017,51,93
3208,2017,52,93
3208,2017,53,8
3208,2018,1,81
3208,2018,2,86
3208,2018,3,91
3208,2018,4,95
3208,2018,5,82
3208,2018,6,91
3208,2018,7,86
3208,2018,8,79
3208,2018,9,91
3208,2018,10,70
3208,2018,11,97
3208,2018,12,90
3208,2018,13,97
3208,2018,14,68
3208,2018,15,84
3208,2018,16,74
3208,2018,17,64
3208,2018,18,64
3208,2018,19,73
3208,2018,20,50
3208,2018,21,56
3208,2018,22,53
3208,2018,23,54
3208,2018,24,53
3208,2018,25,54
3208,2018,26,46
3208,2018,27,59
3208,2018,28,62
3208,2018,29,41
3208,2018,30,42
3208,2018,31,46
3208,2018,32,54
3208,2018,33,42
3208,2018,34,47
3208,2018,35,68
3208,2018,36,70
3208,2018,37,63
3208,2018,38,63
3208,2018,39,60
3208,2018,40,77
3208,2018,41,48
3208,2018,42,66
3208,2018,43,60
3208,2018,44,66
3208,2018,45,53
3208,2018,46,61
3208,2018,47,73
3208,2018,48,75
3208,2018,49,73
3208,2018,50,76
3208,2018,51,77
3208,2018,52,75
3208,2018,53,13
3208,2019,1,54
3208,2019,2,87
3208,2019,3,104
3208,2019,4,99
3208,2019,5,104
3208,2019,6,52
3208,2019,7,94
3208,2019,8,98
3208,2019,9,82
3208,2019,10,92
3208,2019,11,82
3208,2019,12,88
3208,2019,13,84
3208,2019,14,81
3208,2019,15,80
3208,2019,16,73
3208,2019,17,58
3208,2019,18,68
3208,2019,19,78
3208,2019,20,66
3208,2019,21,61
3208,2019,22,69
3208,2019,23,69
3208,2019,24,65
3208,2019,25,51
3208,2019,26,58
3208,2019,27,32
3208,2019,28,50
3208,2019,29,55
3208,2019,30,60
3208,2019,31,50
3208,2019,32,36
3208,2019,33,61
3208,2019,34,55
3208,2019,35,50
3208,2019,36,49
3208,2019,37,58
3208,2019,38,79
3208,2019,39,67
3208,2019,40,54
3208,2019,41,66
3208,2019,42,82
3208,2019,43,76
3208,2019,44,75
3208,2019,45,65
3208,2019,46,90
3208,2019,47,72
3208,2019,48,68
3208,2019,49,68
3208,2019,50,83
3208,2019,51,97
3208,2019,52,89
3208,2019,53,33
3209,2016,1,17
3209,2016,2,60
3209,2016,3,53
3209,2016,4,57
3209,2016,5,55
3209,2016,6,87
3209,2016,7,50
3209,2016,8,88
3209,2016,9,87
3209,2016,10,81
3209,2016,11,87
3209,2016,12,62
3209,2016,13,72
3209,2016,14,73
3209,2016,15,65
3209,2016,16,63
3209,2016,17,49
3209,2016,18,62
3209,2016,19,61
3209,2016,20,52
3209,2016,21,44
3209,2016,22,42
3209,2016,23,33
3209,2016,24,43
3209,2016,25,46
3209,2016,26,34
3209,2016,27,33
3209,2016,28,30
3209,2016,29,28
3209,2016,30,35
3209,2016,31,33
3209,2016,32,34
3209,2016,33,42
3209,2016,34,46
3209,2016,35,42
3209,2016,36,46
3209,2016,37,40
3209,2016,38,28
3209,2016,39,45
3209,2016,40,30
3209,2016,41,41
3209,2016,42,44
3209,2016,43,41
3209,2016,44,45
3209,2016,45,65
3209,2016,46,64
3209,2016,47,47
3209,2016,48,41
3209,2016,49,40
3209,2016,50,48
3209,2016,51,39
3209,2016,52,58
3209,2016,53,53
3209,2017,1,59
3209,2017,2,50
3209,2017,3,67
3209,2017,4,68
3209,2017,5,52
3209,2017,6,60
3209,2017,7,71
3209,2017,8,67
3209,2017,9,67
3209,2017,10,52
3209,2017,11,65
3209,2017,12,49
3209,2017,13,51
3209,2017,14,60
3209,2017,15,49
3209,2017,16,51
3209,2017,17,48
3209,2017,18,49
3209,2017,19,55
3209,2017,20,46
3209,2017,21,47
3209,2017,22,45
3209,2017,23,35
3209,2017,24,34
3209,2017,25,43
3209,2017,26,35
3209,2017,27,36
3209,2017,28,42
3209,2017,29,31
3209,2017,30,42
3209,2017,31,40
3209,2017,32,34
3209,2017,33,34
3209,2017,34,23
3209,2017,35,37
3209,2017,36,35
3209,2017,37,37
3209,2017,38,45
3209,2017,39,41
3209,2017,40,42
3209,2017,41,43
3209,2017,42,46
3209,2017,43,44
3209,2017,44,43
3209,2017,45,45
3209,2017,46,45
3209,2017,47,61
3209,2017,48,49
3209,2017,49,53
3209,2017,50,57
3209,2017,51,53
3209,2017,52,68
3209,2017,53,4
3209,2018,1,47
3209,2018,2,65
3209,2018,3,63
3209,2018,4,54
3209,2018,5,56
3209,2018,6,61
3209,2018,7,68
3209,2018,8,57
3209,2018,9,84
3209,2018,10,70
3209,2018,11,56
3209,2018,12,63
3209,2018,13,62
3209,2018,14,54
3209,2018,15,74
3209,2018,16,59
3209,2018,17,50
3209,2018,18,41
3209,2018,19,39
3209,2018,20,37
3209,2018,21,36
3209,2018,22,34
3209,2018,23,47
3209,2018,24,36
3209,2018,25,41
3209,2018,26,41
3209,2018,27,36
3209,2018,28,42
3209,2018,29,34
3209,2018,30,32
3209,2018,31,36
3209,2018,32,35
3209,2018,33,41
3209,2018,34,36
3209,2018,35,40
3209,2018,36,46
3209,2018,37,39
3209,2018,38,44
3209,2018,39,57
3209,2018,40,52
3209,2018,41,55
3209,2018,42,55
3209,2018,43,43
3209,2018,44,60
3209,2018,45,56
3209,2018,46,43
3209,2018,47,50
3209,2018,48,50
3209,2018,49,52
3209,2018,50,57
3209,2018,51,57
3209,2018,52,54
3209,2018,53,16
3209,2019,1,40
3209,2019,2,45
3209,2019,3,55
3209,2019,4,63
3209,2019,5,87
3209,2019,6,51
3209,2019,7,75
3209,2019,8,50
3209,2019,9,54
3209,2019,10,47
3209,2019,11,60
3209,2019,12,59
3209,2019,13,65
3209,2019,14,46
3209,2019,15,66
3209,2019,16,49
3209,2019,17,60
3209,2019,18,52
3209,2019,19,50
3209,2019,20,50
3209,2019,21,48
3209,2019,22,52
3209,2019,23,46
3209,2019,24,51
3209,2019,25,50
3209,2019,26,48
3209,2019,27,43
3209,2019,28,44
3209,2019,29,55
3209,2019,30,37
3209,2019,31,46
3209,2019,32,41
3209,2019,33,43
3209,2019,34,39
3209,2019,35,39
3209,2019,36,33
3209,2019,37,44
3209,2019,38,37
3209,2019,39,47
3209,2019,40,36
3209,2019,41,45
3209,2019,42,60
3209,2019,43,55
3209,2019,44,54
3209,2019,45,47
3209,2019,46,57
3209,2019,47,58
3209,2019,48,58
3209,2019,49,52
3209,2019,50,51
3209,2019,51,49
3209,2019,52,63
3209,2019,53,32
3210,2016,1,18
3210,2016,2,104
3210,2016,3,83
3210,2016,4,104
3210,2016,5,116
3210,2016,6,152
3210,2016,7,76
3210,2016,8,161
3210,2016,9,140
3210,2016,10,129
3210,2016,11,124
3210,2016,12,92
3210,2016,13,85
3210,2016,14,105
3210,2016,15,92
3210,2016,16,85
3210,2016,17,84
3210,2016,18,74
3210,2016,19,66
3210,2016,20,65
3210,2016,21,73
3210,2016,22,57
3210,2016,23,60
3210,2016,24,63
3210,2016,25,72
3210,2016,26,54
3210,2016,27,51
3210,2016,28,41
3210,2016,29,43
3210,2016,30,52
3210,2016,31,44
3210,2016,32,42
3210,2016,33,48
3210,2016,34,54
3210,2016,35,63
3210,2016,36,73
3210,2016,37,61
3210,2016,38,56
3210,2016,39,66
3210,2016,40,39
3210,2016,41,48
3210,2016,42,48
3210,2016,43,48
3210,2016,44,50
3210,2016,45,62
3210,2016,46,73
3210,2016,47,71
3210,2016,48,68
3210,2016,49,78
3210,2016,50,63
3210,2016,51,82
3210,2016,52,75
3210,2016,53,62
3210,2017,1,63
3210,2017,2,71
3210,2017,3,67
3210,2017,4,82
3210,2017,5,76
3210,2017,6,98
3210,2017,7,88
3210,2017,8,80
3210,2017,9,75
3210,2017,10,81
3210,2017,11,56
3210,2017,12,56
3210,2017,13,69
3210,2017,14,95
3210,2017,15,75
3210,2017,16,67
3210,2017,17,75
3210,2017,18,65
3210,2017,19,66
3210,2017,20,59
3210,2017,21,69
3210,2017,22,58
3210,2017,23,54
3210,2017,24,63
3210,2017,25,59
3210,2017,26,56
