ID1_CITY,year,week,case_c
3201,2018,22,258
3201,2018,23,254
3201,2018,24,272
3201,2018,25,270
3201,2018,26,266
3201,2018,27,237
3201,2018,28,223
3201,2018,29,232
3201,2018,30,223
3201,2018,31,227
3201,2018,32,249
3201,2018,33,249
3201,2018,34,268
3201,2018,35,286
3201,2018,36,270
3201,2018,37,299
3201,2018,38,306
3201,2018,39,297
3201,2018,40,318
3201,2018,41,308
3201,2018,42,313
3201,2018,43,276
3201,2018,44,335
3201,2018,45,328
3201,2018,46,324
3201,2018,47,302
3201,2018,48,350
3201,2018,49,368
3201,2018,50,385
3201,2018,51,375
3201,2018,52,415
3201,2018,53,98
3201,2019,1,333
3201,2019,2,380
3201,2019,3,428
3201,2019,4,454
3201,2019,5,574
3201,2019,6,239
3201,2019,7,503
3201,2019,8,451
3201,2019,9,445
3201,2019,10,440
3201,2019,11,479
3201,2019,12,417
3201,2019,13,404
3201,2019,14,415
3201,2019,15,380
3201,2019,16,388
3201,2019,17,357
3201,2019,18,384
3201,2019,19,385
3201,2019,20,363
3201,2019,21,398
3201,2019,22,322
3201,2019,23,303
3201,2019,24,298
3201,2019,25,313
3201,2019,26,297
3201,2019,27,259
3201,2019,28,286
3201,2019,29,269
3201,2019,30,226
3201,2019,31,234
3201,2019,32,241
3201,2019,33,233
3201,2019,34,261
3201,2019,35,256
3201,2019,36,269
3201,2019,37,263
3201,2019,38,280
3201,2019,39,286
3201,2019,40,296
3201,2019,41,298
3201,2019,42,321
3201,2019,43,333
3201,2019,44,301
3201,2019,45,364
3201,2019,46,378
3201,2019,47,406
3201,2019,48,344
3201,2019,49,373
3201,2019,50,385
3201,2019,51,383
3201,2019,52,411
3201,2019,53,190
3202,2016,1,66
3202,2016,2,295
3202,2016,3,322
3202,2016,4,316
3202,2016,5,363
3202,2016,6,458
3202,2016,7,248
3202,2016,8,501
3202,2016,9,463
3202,2016,10,419
3202,2016,11,416
3202,2016,12,403
3202,2016,13,375
3202,2016,14,367
3202,2016,15,309
3202,2016,16,308
3202,2016,17,303
3202,2016,18,274
3202,2016,19,264
3202,2016,20,236
3202,2016,21,215
3202,2016,22,201
3202,2016,23,187
3202,2016,24,182
3202,2016,25,188
3202,2016,26,163
3202,2016,27,167
3202,2016,28,162
3202,2016,29,152
3202,2016,30,151
3202,2016,31,150
3202,2016,32,144
3202,2016,33,197
3202,2016,34,171
3202,2016,35,179
3202,2016,36,202
3202,2016,37,181
3202,2016,38,181
3202,2016,39,199
3202,2016,40,177
3202,2016,41,194
3202,2016,42,206
3202,2016,43,203
3202,2016,44,204
3202,2016,45,201
3202,2016,46,223
3202,2016,47,243
3202,2016,48,251
3202,2016,49,224
3202,2016,50,214
3202,2016,51,267
3202,2016,52,254
3202,2016,53,246
3202,2017,1,252
3202,2017,2,235
3202,2017,3,279
3202,2017,4,291
3202,2017,5,252
3202,2017,6,322
3202,2017,7,259
3202,2017,8,263
3202,2017,9,254
3202,2017,10,272
3202,2017,11,286
3202,2017,12,264
3202,2017,13,279
3202,2017,14,254
3202,2017,15,294
3202,2017,16,199
3202,2017,17,282
3202,2017,18,263
3202,2017,19,257
3202,2017,20,244
3202,2017,21,217
3202,2017,22,193
3202,2017,23,229
3202,2017,24,194
3202,2017,25,213
3202,2017,26,213
3202,2017,27,221
3202,2017,28,244
3202,2017,29,190
3202,2017,30,203
3202,2017,31,162
3202,2017,32,133
3202,2017,33,172
3202,2017,34,166
3202,2017,35,150
3202,2017,36,167
3202,2017,37,178
3202,2017,38,180
3202,2017,39,179
3202,2017,40,177
3202,2017,41,168
3202,2017,42,183
3202,2017,43,233
3202,2017,44,217
3202,2017,45,236
3202,2017,46,217
3202,2017,47,237
3202,2017,48,252
3202,2017,49,258
3202,2017,50,297
3202,2017,51,332
3202,2017,52,376
3202,2017,53,18
3202,2018,1,299
3202,2018,2,303
3202,2018,3,349
3202,2018,4,332
3202,2018,5,309
3202,2018,6,350
3202,2018,7,300
3202,2018,8,315
3202,2018,9,375
3202,2018,10,335
3202,2018,11,342
3202,2018,12,351
3202,2018,13,324
3202,2018,14,278
3202,2018,15,321
3202,2018,16,298
3202,2018,17,277
3202,2018,18,286
3202,2018,19,234
3202,2018,20,222
3202,2018,21,188
3202,2018,22,191
3202,2018,23,199
3202,2018,24,202
3202,2018,25,182
3202,2018,26,181
3202,2018,27,183
3202,2018,28,173
3202,2018,29,182
3202,2018,30,176
3202,2018,31,169
3202,2018,32,172
3202,2018,33,195
3202,2018,34,189
3202,2018,35,216
3202,2018,36,218
3202,2018,37,214
3202,2018,38,211
3202,2018,39,204
3202,2018,40,243
3202,2018,41,219
3202,2018,42,221
3202,2018,43,255
3202,2018,44,262
3202,2018,45,241
3202,2018,46,203
3202,2018,47,220
3202,2018,48,263
3202,2018,49,286
3202,2018,50,281
3202,2018,51,320
3202,2018,52,292
3202,2018,53,66
3202,2019,1,222
3202,2019,2,285
3202,2019,3,321
3202,2019,4,376
3202,2019,5,449
3202,2019,6,215
3202,2019,7,373
3202,2019,8,338
3202,2019,9,318
3202,2019,10,324
3202,2019,11,356
3202,2019,12,316
3202,2019,13,324
3202,2019,14,291
3202,2019,15,295
3202,2019,16,265
3202,2019,17,263
3202,2019,18,262
3202,2019,19,267
3202,2019,20,259
3202,2019,21,261
3202,2019,22,241
3202,2019,23,222
3202,2019,24,254
3202,2019,25,227
3202,2019,26,198
3202,2019,27,175
3202,2019,28,204
3202,2019,29,166
3202,2019,30,172
3202,2019,31,175
3202,2019,32,161
3202,2019,33,187
3202,2019,34,192
3202,2019,35,196
3202,2019,36,208
3202,2019,37,195
3202,2019,38,248
3202,2019,39,255
3202,2019,40,212
3202,2019,41,197
3202,2019,42,217
3202,2019,43,227
3202,2019,44,238
3202,2019,45,252
3202,2019,46,265
3202,2019,47,260
3202,2019,48,275
3202,2019,49,268
3202,2019,50,330
3202,2019,51,287
3202,2019,52,310
3202,2019,53,149
3203,2016,1,11
3203,2016,2,36
3203,2016,3,58
3203,2016,4,43
3203,2016,5,69
3203,2016,6,79
3203,2016,7,52
3203,2016,8,96
3203,2016,9,103
3203,2016,10,80
3203,2016,11,85
3203,2016,12,75
3203,2016,13,73
3203,2016,14,73
3203,2016,15,48
3203,2016,16,49
3203,2016,17,49
3203,2016,18,61
3203,2016,19,43
3203,2016,20,54
3203,2016,21,50
3203,2016,22,30
3203,2016,23,41
3203,2016,24,29
3203,2016,25,41
3203,2016,26,36
3203,2016,27,30
3203,2016,28,28
3203,2016,29,29
3203,2016,30,40
3203,2016,31,43
3203,2016,32,50
3203,2016,33,33
3203,2016,34,38
3203,2016,35,39
3203,2016,36,41
3203,2016,37,33
3203,2016,38,30
3203,2016,39,48
3203,2016,40,37
3203,2016,41,35
3203,2016,42,46
3203,2016,43,49
3203,2016,44,36
3203,2016,45,59
3203,2016,46,38
3203,2016,47,58
3203,2016,48,40
3203,2016,49,43
3203,2016,50,54
3203,2016,51,58
3203,2016,52,63
3203,2016,53,55
3203,2017,1,38
3203,2017,2,47
3203,2017,3,53
3203,2017,4,52
3203,2017,5,46
3203,2017,6,54
3203,2017,7,75
3203,2017,8,64
3203,2017,9,57
3203,2017,10,55
3203,2017,11,72
3203,2017,12,66
3203,2017,13,57
3203,2017,14,51
3203,2017,15,56
3203,2017,16,44
3203,2017,17,45
3203,2017,18,51
3203,2017,19,44
3203,2017,20,62
3203,2017,21,54
3203,2017,22,39
3203,2017,23,44
3203,2017,24,31
3203,2017,25,39
3203,2017,26,33
3203,2017,27,31
3203,2017,28,42
3203,2017,29,44
3203,2017,30,35
3203,2017,31,31
3203,2017,32,25
3203,2017,33,28
3203,2017,34,19
3203,2017,35,28
3203,2017,36,28
3203,2017,37,33
3203,2017,38,34
3203,2017,39,39
3203,2017,40,36
3203,2017,41,39
3203,2017,42,46
3203,2017,43,40
3203,2017,44,44
3203,2017,45,41
3203,2017,46,48
3203,2017,47,39
3203,2017,48,36
3203,2017,49,48
3203,2017,50,61
3203,2017,51,63
3203,2017,52,61
3203,2017,53,4
3203,2018,1,56
3203,2018,2,59
3203,2018,3,65
3203,2018,4,58
3203,2018,5,62
3203,2018,6,53
3203,2018,7,58
3203,2018,8,70
3203,2018,9,77
3203,2018,10,52
3203,2018,11,71
3203,2018,12,70
3203,2018,13,62
3203,2018,14,47
3203,2018,15,71
3203,2018,16,49
3203,2018,17,65
3203,2018,18,54
3203,2018,19,34
3203,2018,20,60
3203,2018,21,51
3203,2018,22,43
3203,2018,23,42
3203,2018,24,36
3203,2018,25,35
3203,2018,26,34
3203,2018,27,44
3203,2018,28,28
3203,2018,29,33
3203,2018,30,30
3203,2018,31,22
3203,2018,32,26
3203,2018,33,25
3203,2018,34,30
3203,2018,35,36
3203,2018,36,37
3203,2018,37,40
3203,2018,38,41
3203,2018,39,32
3203,2018,40,42
3203,2018,41,40
3203,2018,42,45
3203,2018,43,44
3203,2018,44,46
3203,2018,45,45
3203,2018,46,51
3203,2018,47,47
3203,2018,48,51
3203,2018,49,45
3203,2018,50,65
3203,2018,51,47
3203,2018,52,69
3203,2018,53,13
3203,2019,1,41
3203,2019,2,57
3203,2019,3,47
3203,2019,4,61
3203,2019,5,60
3203,2019,6,37
3203,2019,7,66
3203,2019,8,50
3203,2019,9,63
3203,2019,10,61
3203,2019,11,67
3203,2019,12,66
3203,2019,13,55
3203,2019,14,75
3203,2019,15,62
3203,2019,16,68
3203,2019,17,53
3203,2019,18,61
3203,2019,19,44
3203,2019,20,41
3203,2019,21,55
3203,2019,22,51
3203,2019,23,47
3203,2019,24,44
3203,2019,25,36
3203,2019,26,32
3203,2019,27,34
3203,2019,28,26
3203,2019,29,32
3203,2019,30,36
3203,2019,31,31
3203,2019,32,38
3203,2019,33,38
3203,2019,34,41
3203,2019,35,42
3203,2019,36,40
3203,2019,37,25
3203,2019,38,31
3203,2019,39,48
3203,2019,40,51
3203,2019,41,40
3203,2019,42,51
3203,2019,43,41
3203,2019,44,40
3203,2019,45,48
3203,2019,46,54
3203,2019,47,45
3203,2019,48,66
3203,2019,49,49
3203,2019,50,46
3203,2019,51,59
3203,2019,52,52
3203,2019,53,22
3204,2016,1,20
3204,2016,2,87
3204,2016,3,75
3204,2016,4,60
3204,2016,5,78
3204,2016,6,109
3204,2016,7,67
3204,2016,8,129
3204,2016,9,102
3204,2016,10,112
3204,2016,11,114
3204,2016,12,130
3204,2016,13,96
3204,2016,14,107
3204,2016,15,94
3204,2016,16,88
3204,2016,17,78
3204,2016,18,79
3204,2016,19,71
3204,2016,20,60
3204,2016,21,74
3204,2016,22,57
3204,2016,23,65
3204,2016,24,52
3204,2016,25,44
3204,2016,26,42
3204,2016,27,40
3204,2016,28,37
3204,2016,29,39
3204,2016,30,37
3204,2016,31,35
3204,2016,32,46
3204,2016,33,39
3204,2016,34,58
3204,2016,35,47
3204,2016,36,40
3204,2016,37,38
3204,2016,38,36
3204,2016,39,70
3204,2016,40,32
3204,2016,41,56
3204,2016,42,51
3204,2016,43,58
3204,2016,44,60
3204,2016,45,55
3204,2016,46,77
3204,2016,47,60
3204,2016,48,83
3204,2016,49,78
3204,2016,50,77
3204,2016,51,85
3204,2016,52,77
3204,2016,53,75
3204,2017,1,60
3204,2017,2,89
3204,2017,3,78
3204,2017,4,87
3204,2017,5,66
3204,2017,6,80
3204,2017,7,72
3204,2017,8,81
3204,2017,9,77
3204,2017,10,69
3204,2017,11,76
3204,2017,12,90
3204,2017,13,78
3204,2017,14,97
3204,2017,15,75
3204,2017,16,72
3204,2017,17,74
3204,2017,18,65
3204,2017,19,72
3204,2017,20,74
3204,2017,21,69
3204,2017,22,61
3204,2017,23,65
3204,2017,24,55
3204,2017,25,76
3204,2017,26,65
3204,2017,27,62
3204,2017,28,54
3204,2017,29,64
3204,2017,30,54
3204,2017,31,46
3204,2017,32,53
3204,2017,33,34
3204,2017,34,40
3204,2017,35,44
3204,2017,36,53
3204,2017,37,40
3204,2017,38,54
3204,2017,39,50
3204,2017,40,50
3204,2017,41,44
3204,2017,42,47
3204,2017,43,65
3204,2017,44,87
3204,2017,45,69
3204,2017,46,57
3204,2017,47,66
3204,2017,48,46
3204,2017,49,80
3204,2017,50,70
3204,2017,51,66
3204,2017,52,93
3204,2017,53,6
3204,2018,1,76
3204,2018,2,97
3204,2018,3,103
3204,2018,4,85
3204,2018,5,82
3204,2018,6,81
3204,2018,7,77
3204,2018,8,106
3204,2018,9,107
3204,2018,10,104
3204,2018,11,107
3204,2018,12,102
3204,2018,13,100
3204,2018,14,69
3204,2018,15,99
3204,2018,16,83
3204,2018,17,85
3204,2018,18,73
3204,2018,19,86
3204,2018,20,86
3204,2018,21,59
3204,2018,22,63
3204,2018,23,54
3204,2018,24,51
3204,2018,25,42
3204,2018,26,59
3204,2018,27,56
3204,2018,28,46
3204,2018,29,60
3204,2018,30,50
3204,2018,31,45
3204,2018,32,37
3204,2018,33,53
3204,2018,34,50
3204,2018,35,56
3204,2018,36,54
3204,2018,37,55
3204,2018,38,49
3204,2018,39,65
3204,2018,40,61
3204,2018,41,53
3204,2018,42,63
3204,2018,43,67
3204,2018,44,59
3204,2018,45,50
3204,2018,46,62
3204,2018,47,53
3204,2018,48,74
3204,2018,49,78
3204,2018,50,66
3204,2018,51,87
3204,2018,52,70
3204,2018,53,13
3204,2019,1,54
3204,2019,2,81
3204,2019,3,70
3204,2019,4,80
3204,2019,5,110
3204,2019,6,43
3204,2019,7,99
3204,2019,8,92
3204,2019,9,95
3204,2019,10,98
3204,2019,11,104
3204,2019,12,80
3204,2019,13,86
3204,2019,14,75
3204,2019,15,79
3204,2019,16,84
3204,2019,17,74
3204,2019,18,76
3204,2019,19,71
3204,2019,20,74
3204,2019,21,74
3204,2019,22,73
3204,2019,23,59
3204,2019,24,58
3204,2019,25,67
3204,2019,26,67
3204,2019,27,56
3204,2019,28,62
3204,2019,29,51
3204,2019,30,47
3204,2019,31,50
3204,2019,32,57
3204,2019,33,58
3204,2019,34,57
3204,2019,35,51
3204,2019,36,53
3204,2019,37,51
3204,2019,38,73
3204,2019,39,68
3204,2019,40,63
3204,2019,41,61
3204,2019,42,78
3204,2019,43,60
3204,2019,44,60
3204,2019,45,60
3204,2019,46,87
3204,2019,47,77
3204,2019,48,76
3204,2019,49,56
3204,2019,50,80
3204,2019,51,69
3204,2019,52,74
3204,2019,53,32
3205,2016,1,39
3205,2016,2,149
3205,2016,3,137
3205,2016,4,154
3205,2016,5,181
3205,2016,6,217
3205,2016,7,121
3205,2016,8,216
3205,2016,9,209
3205,2016,10,206
3205,2016,11,187
3205,2016,12,205
3205,2016,13,173
3205,2016,14,185
3205,2016,15,165
3205,2016,16,145
3205,2016,17,127
3205,2016,18,122
3205,2016,19,99
3205,2016,20,99
3205,2016,21,112
3205,2016,22,108
3205,2016,23,95
3205,2016,24,87
3205,2016,25,99
3205,2016,26,92
3205,2016,27,72
3205,2016,28,74
3205,2016,29,84
3205,2016,30,81
3205,2016,31,93
3205,2016,32,82
3205,2016,33,88
3205,2016,34,94
3205,2016,35,99
3205,2016,36,106
3205,2016,37,91
3205,2016,38,93
3205,2016,39,114
3205,2016,40,86
3205,2016,41,100
3205,2016,42,111
3205,2016,43,95
3205,2016,44,107
3205,2016,45,114
3205,2016,46,115
3205,2016,47,126
3205,2016,48,125
3205,2016,49,133
3205,2016,50,146
3205,2016,51,146
3205,2016,52,140
3205,2016,53,145
3205,2017,1,113
3205,2017,2,128
3205,2017,3,135
3205,2017,4,144
3205,2017,5,117
3205,2017,6,169
3205,2017,7,151
3205,2017,8,137
3205,2017,9,141
3205,2017,10,141
3205,2017,11,144
3205,2017,12,133
3205,2017,13,144
3205,2017,14,161
3205,2017,15,140
3205,2017,16,126
3205,2017,17,130
3205,2017,18,132
3205,2017,19,119
3205,2017,20,121
3205,2017,21,118
3205,2017,22,108
3205,2017,23,99
3205,2017,24,105
3205,2017,25,118
3205,2017,26,120
3205,2017,27,104
3205,2017,28,112
3205,2017,29,116
3205,2017,30,100
3205,2017,31,85
3205,2017,32,73
3205,2017,33,90
3205,2017,34,106
3205,2017,35,83
3205,2017,36,89
3205,2017,37,86
3205,2017,38,103
3205,2017,39,105
3205,2017,40,105
3205,2017,41,90
3205,2017,42,88
3205,2017,43,125
3205,2017,44,116
3205,2017,45,118
3205,2017,46,124
3205,2017,47,149
3205,2017,48,127
3205,2017,49,146
3205,2017,50,153
3205,2017,51,162
3205,2017,52,176
3205,2017,53,7
3205,2018,1,165
3205,2018,2,160
3205,2018,3,183
3205,2018,4,171
3205,2018,5,156
3205,2018,6,168
3205,2018,7,138
3205,2018,8,174
3205,2018,9,204
3205,2018,10,182
3205,2018,11,163
3205,2018,12,179
3205,2018,13,213
3205,2018,14,149
3205,2018,15,160
3205,2018,16,168
3205,2018,17,128
3205,2018,18,131
3205,2018,19,115
3205,2018,20,118
3205,2018,21,102
3205,2018,22,102
3205,2018,23,114
3205,2018,24,100
3205,2018,25,115
3205,2018,26,96
3205,2018,27,104
3205,2018,28,85
3205,2018,29,80
3205,2018,30,84
3205,2018,31,83
3205,2018,32,96
3205,2018,33,95
3205,2018,34,105
3205,2018,35,87
3205,2018,36,102
3205,2018,37,123
3205,2018,38,110
3205,2018,39,124
3205,2018,40,124
3205,2018,41,103
3205,2018,42,116
3205,2018,43,126
3205,2018,44,121
3205,2018,45,122
3205,2018,46,132
3205,2018,47,123
3205,2018,48,119
3205,2018,49,154
3205,2018,50,169
3205,2018,51,155
3205,2018,52,159
3205,2018,53,46
3205,2019,1,145
3205,2019,2,187
3205,2019,3,165
3205,2019,4,170
3205,2019,5,205
3205,2019,6,99
3205,2019,7,207
3205,2019,8,169
3205,2019,9,181
3205,2019,10,166
3205,2019,11,164
3205,2019,12,183
3205,2019,13,165
3205,2019,14,131
3205,2019,15,166
3205,2019,16,161
3205,2019,17,135
3205,2019,18,155
3205,2019,19,153
3205,2019,20,122
3205,2019,21,150
3205,2019,22,127
3205,2019,23,122
3205,2019,24,126
3205,2019,25,131
3205,2019,26,106
3205,2019,27,90
3205,2019,28,95
3205,2019,29,97
3205,2019,30,108
3205,2019,31,89
3205,2019,32,98
3205,2019,33,98
3205,2019,34,106
3205,2019,35,111
3205,2019,36,99
3205,2019,37,100
3205,2019,38,117
3205,2019,39,126
3205,2019,40,108
3205,2019,41,112
3205,2019,42,137
3205,2019,43,155
3205,2019,44,137
3205,2019,45,147
3205,2019,46,133
3205,2019,47,153
3205,2019,48,144
3205,2019,49,152
3205,2019,50,186
3205,2019,51,192
3205,2019,52,168
3205,2019,53,60
3206,2016,1,21
3206,2016,2,85
3206,2016,3,90
3206,2016,4,92
3206,2016,5,101
3206,2016,6,115
3206,2016,7,84
3206,2016,8,141
3206,2016,9,143
3206,2016,10,116
3206,2016,11,117
3206,2016,12,121
3206,2016,13,101
3206,2016,14,126
3206,2016,15,94
3206,2016,16,75
3206,2016,17,67
3206,2016,18,72
3206,2016,19,66
3206,2016,20,67
3206,2016,21,69
3206,2016,22,52
3206,2016,23,56
3206,2016,24,50
3206,2016,25,60
3206,2016,26,47
3206,2016,27,40
3206,2016,28,48
3206,2016,29,47
3206,2016,30,42
3206,2016,31,50
3206,2016,32,39
3206,2016,33,58
3206,2016,34,47
3206,2016,35,37
3206,2016,36,49
3206,2016,37,56
3206,2016,38,46
3206,2016,39,64
3206,2016,40,46
3206,2016,41,60
3206,2016,42,63
3206,2016,43,58
3206,2016,44,53
3206,2016,45,77
3206,2016,46,77
3206,2016,47,74
3206,2016,48,68
3206,2016,49,68
3206,2016,50,69
3206,2016,51,68
3206,2016,52,81
3206,2016,53,85
3206,2017,1,99
3206,2017,2,68
3206,2017,3,70
3206,2017,4,101
3206,2017,5,78
3206,2017,6,82
3206,2017,7,80
3206,2017,8,67
3206,2017,9,74
3206,2017,10,88
3206,2017,11,73
3206,2017,12,71
3206,2017,13,77
3206,2017,14,80
3206,2017,15,79
3206,2017,16,72
3206,2017,17,85
3206,2017,18,77
3206,2017,19,76
3206,2017,20,83
3206,2017,21,72
3206,2017,22,61
3206,2017,23,55
3206,2017,24,67
3206,2017,25,74
3206,2017,26,66
3206,2017,27,73
3206,2017,28,63
3206,2017,29,66
3206,2017,30,67
3206,2017,31,62
3206,2017,32,57
3206,2017,33,60
3206,2017,34,52
3206,2017,35,48
3206,2017,36,35
3206,2017,37,56
3206,2017,38,60
3206,2017,39,43
3206,2017,40,56
3206,2017,41,53
3206,2017,42,42
3206,2017,43,46
3206,2017,44,68
3206,2017,45,64
3206,2017,46,63
3206,2017,47,76
3206,2017,48,65
3206,2017,49,63
3206,2017,50,91
3206,2017,51,77
3206,2017,52,101
3206,2018,1,91
3206,2018,2,100
3206,2018,3,94
3206,2018,4,81
3206,2018,5,78
3206,2018,6,109
3206,2018,7,99
3206,2018,8,101
3206,2018,9,105
3206,2018,10,104
3206,2018,11,117
3206,2018,12,119
3206,2018,13,92
3206,2018,14,83
3206,2018,15,112
3206,2018,16,88
3206,2018,17,89
3206,2018,18,77
3206,2018,19,71
3206,2018,20,57
3206,2018,21,66
3206,2018,22,64
3206,2018,23,55
3206,2018,24,64
3206,2018,25,52
3206,2018,26,63
3206,2018,27,62
3206,2018,28,61
3206,2018,29,46
3206,2018,30,44
3206,2018,31,49
3206,2018,32,45
3206,2018,33,44
3206,2018,34,43
3206,2018,35,60
3206,2018,36,47
3206,2018,37,74
3206,2018,38,62
3206,2018,39,61
3206,2018,40,92
3206,2018,41,56
3206,2018,42,66
3206,2018,43,68
3206,2018,44,68
3206,2018,45,62
3206,2018,46,64
3206,2018,47,72
3206,2018,48,68
3206,2018,49,79
3206,2018,50,96
3206,2018,51,102
3206,2018,52,93
3206,2018,53,23
3206,2019,1,84
3206,2019,2,76
3206,2019,3,102
3206,2019,4,91
3206,2019,5,127
3206,2019,6,50
3206,2019,7,125
3206,2019,8,111
3206,2019,9,92
3206,2019,10,85
3206,2019,11,107
3206,2019,12,82
3206,2019,13,97
3206,2019,14,88
3206,2019,15,79
3206,2019,16,91
3206,2019,17,94
3206,2019,18,87
3206,2019,19,91
3206,2019,20,69
3206,2019,21,71
3206,2019,22,84
3206,2019,23,67
3206,2019,24,64
3206,2019,25,67
3206,2019,26,69
3206,2019,27,62
3206,2019,28,54
3206,2019,29,43
3206,2019,30,59
3206,2019,31,63
3206,2019,32,51
3206,2019,33,39
3206,2019,34,55
3206,2019,35,55
3206,2019,36,54
3206,2019,37,48
3206,2019,38,64
3206,2019,39,73
3206,2019,40,64
3206,2019,41,65
3206,2019,42,62
3206,2019,43,69
3206,2019,44,52
3206,2019,45,63
3206,2019,46,67
3206,2019,47,79
3206,2019,48,68
3206,2019,49,82
3206,2019,50,95
3206,2019,51,108
3206,2019,52,102
3206,2019,53,33
3207,2016,1,35
3207,2016,2,153
3207,2016,3,175
3207,2016,4,163
3207,2016,5,200
3207,2016,6,277
3207,2016,7,152
3207,2016,8,296
3207,2016,9,252
3207,2016,10,239
3207,2016,11,185
3207,2016,12,221
3207,2016,13,177
3207,2016,14,179
3207,2016,15,184
3207,2016,16,151
3207,2016,17,146
3207,2016,18,138
3207,2016,19,155
3207,2016,20,138
3207,2016,21,115
3207,2016,22,101
3207,2016,23,101
3207,2016,24,90
3207,2016,25,100
3207,2016,26,106
3207,2016,27,83
3207,2016,28,88
3207,2016,29,83
3207,2016,30,87
3207,2016,31,87
3207,2016,32,98
3207,2016,33,80
3207,2016,34,88
3207,2016,35,92
3207,2016,36,96
3207,2016,37,104
3207,2016,38,108
3207,2016,39,97
3207,2016,40,95
3207,2016,41,89
3207,2016,42,111
3207,2016,43,87
3207,2016,44,94
3207,2016,45,129
3207,2016,46,127
3207,2016,47,136
3207,2016,48,126
3207,2016,49,106
3207,2016,50,142
3207,2016,51,128
3207,2016,52,137
3207,2016,53,127
3207,2017,1,144
3207,2017,2,147
3207,2017,3,164
3207,2017,4,179
3207,2017,5,156
3207,2017,6,174
3207,2017,7,168
3207,2017,8,145
3207,2017,9,158
3207,2017,10,158
3207,2017,11,147
3207,2017,12,149
3207,2017,13,161
3207,2017,14,161
3207,2017,15,171
3207,2017,16,137
3207,2017,17,162
3207,2017,18,144
3207,2017,19,152
3207,2017,20,137
3207,2017,21,142
3207,2017,22,113
3207,2017,23,127
3207,2017,24,117
3207,2017,25,134
3207,2017,26,108
3207,2017,27,129
3207,2017,28,104
3207,2017,29,116
3207,2017,30,119
3207,2017,31,95
3207,2017,32,95
3207,2017,33,101
3207,2017,34,88
3207,2017,35,95
3207,2017,36,82
3207,2017,37,93
3207,2017,38,118
3207,2017,39,108
3207,2017,40,132
3207,2017,41,115
3207,2017,42,121
3207,2017,43,140
3207,2017,44,127
3207,2017,45,144
3207,2017,46,149
3207,2017,47,148
3207,2017,48,146
3207,2017,49,163
3207,2017,50,172
3207,2017,51,172
3207,2017,52,195
3207,2017,53,11
3207,2018,1,173
3207,2018,2,170
3207,2018,3,197
3207,2018,4,197
3207,2018,5,162
3207,2018,6,185
3207,2018,7,164
3207,2018,8,209
3207,2018,9,194
3207,2018,10,173
3207,2018,11,183
3207,2018,12,184
3207,2018,13,184
3207,2018,14,177
3207,2018,15,184
3207,2018,16,148
3207,2018,17,127
3207,2018,18,145
3207,2018,19,129
3207,2018,20,133
3207,2018,21,108
3207,2018,22,109
3207,2018,23,116
3207,2018,24,107
3207,2018,25,93
3207,2018,26,112
3207,2018,27,113
3207,2018,28,98
3207,2018,29,103
3207,2018,30,99
3207,2018,31,98
3207,2018,32,98
3207,2018,33,105
3207,2018,34,121
3207,2018,35,109
3207,2018,36,123
3207,2018,37,111
3207,2018,38,112
3207,2018,39,115
3207,2018,40,139
3207,2018,41,124
3207,2018,42,137
3207,2018,43,124
3207,2018,44,127
3207,2018,45,135
3207,2018,46,142
3207,2018,47,117
3207,2018,48,142
3207,2018,49,178
3207,2018,50,147
3207,2018,51,169
3207,2018,52,142
3207,2018,53,34
3207,2019,1,123
3207,2019,2,168
3207,2019,3,163
3207,2019,4,188
3207,2019,5,260
3207,2019,6,114
3207,2019,7,258
3207,2019,8,183
3207,2019,9,193
3207,2019,10,184
3207,2019,11,186
3207,2019,12,187
3207,2019,13,173
3207,2019,14,168
3207,2019,15,174
3207,2019,16,157
3207,2019,17,152
3207,2019,18,155
3207,2019,19,191
3207,2019,20,149
3207,2019,21,153
3207,2019,22,157
3207,2019,23,143
3207,2019,24,137
3207,2019,25,133
3207,2019,26,103
3207,2019,27,112
3207,2019,28,115
3207,2019,29,124
3207,2019,30,101
3207,2019,31,96
3207,2019,32,96
3207,2019,33,123
3207,2019,34,144
3207,2019,35,132
3207,2019,36,111
3207,2019,37,108
3207,2019,38,138
3207,2019,39,120
3207,2019,40,127
3207,2019,41,115
3207,2019,42,133
3207,2019,43,142
3207,2019,44,142
3207,2019,45,142
3207,2019,46,165
3207,2019,47,167
3207,2019,48,144
3207,2019,49,155
3207,2019,50,188
3207,2019,51,186
3207,2019,52,169
3207,2019,53,87
3208,2016,1,36
3208,2016,2,111
3208,2016,3,111
3208,2016,4,126
3208,2016,5,135
3208,2016,6,170
3208,2016,7,105
3208,2016,8,194
3208,2016,9,155
3208,2016,10,172
3208,2016,11,156
3208,2016,12,140
3208,2016,13,130
3208,2016,14,128
3208,2016,15,108
3208,2016,16,121
3208,2016,17,102
3208,2016,18,97
3208,2016,19,102
3208,2016,20,88
3208,2016,21,107
3208,2016,22,73
3208,2016,23,66
3208,2016,24,62
3208,2016,25,63
3208,2016,26,62
3208,2016,27,62
3208,2016,28,63
3208,2016,29,64
3208,2016,30,48
3208,2016,31,60
3208,2016,32,58
3208,2016,33,76
3208,2016,34,68
3208,2016,35,60
3208,2016,36,83
3208,2016,37,69
3208,2016,38,61
3208,2016,39,81
3208,2016,40,75
3208,2016,41,66
3208,2016,42,62
