ID1_CITY,year,week,case_c,case_per_capita(‰)
3702,2017,38,261,31.031
3702,2017,39,244,29.01
3702,2017,40,248,29.485
3702,2017,41,253,30.08
3702,2017,42,247,29.366
3702,2017,43,294,34.954
3702,2017,44,299,35.549
3702,2017,45,285,33.884
3702,2017,46,318,37.808
3702,2017,47,327,38.878
3702,2017,48,315,37.451
3702,2017,49,329,39.115
3702,2017,50,367,43.633
3702,2017,51,364,43.277
3702,2017,52,436,51.837
3702,2017,53,20,2.378
3702,2018,1,374,40.991
3702,2018,2,439,48.115
3702,2018,3,404,44.279
3702,2018,4,427,46.8
3702,2018,5,383,41.977
3702,2018,6,427,46.8
3702,2018,7,361,39.566
3702,2018,8,419,45.923
3702,2018,9,448,49.101
3702,2018,10,407,44.608
3702,2018,11,400,43.84
3702,2018,12,372,40.772
3702,2018,13,365,40.004
3702,2018,14,335,36.716
3702,2018,15,405,44.388
3702,2018,16,333,36.497
3702,2018,17,284,31.127
3702,2018,18,329,36.059
3702,2018,19,300,32.88
3702,2018,20,268,29.373
3702,2018,21,273,29.921
3702,2018,22,270,29.592
3702,2018,23,222,24.331
3702,2018,24,256,28.058
3702,2018,25,224,24.551
3702,2018,26,224,24.551
3702,2018,27,235,25.756
3702,2018,28,247,27.071
3702,2018,29,243,26.633
3702,2018,30,250,27.4
3702,2018,31,244,26.743
3702,2018,32,238,26.085
3702,2018,33,259,28.387
3702,2018,34,247,27.071
3702,2018,35,293,32.113
3702,2018,36,300,32.88
3702,2018,37,272,29.811
3702,2018,38,279,30.579
3702,2018,39,291,31.894
3702,2018,40,279,30.579
3702,2018,41,276,30.25
3702,2018,42,274,30.031
3702,2018,43,276,30.25
3702,2018,44,333,36.497
3702,2018,45,266,29.154
3702,2018,46,288,31.565
3702,2018,47,284,31.127
3702,2018,48,308,33.757
3702,2018,49,355,38.908
3702,2018,50,363,39.785
3702,2018,51,371,40.662
3702,2018,52,379,41.539
3702,2018,53,100,10.96
3702,2019,1,288,32.021
3702,2019,2,367,40.805
3702,2019,3,352,39.137
3702,2019,4,405,45.03
3702,2019,5,473,52.591
3702,2019,6,224,24.905
3702,2019,7,460,51.145
3702,2019,8,414,46.031
3702,2019,9,357,39.693
3702,2019,10,380,42.25
3702,2019,11,420,46.698
3702,2019,12,404,44.919
3702,2019,13,390,43.362
3702,2019,14,362,40.249
3702,2019,15,359,39.915
3702,2019,16,341,37.914
3702,2019,17,298,33.133
3702,2019,18,313,34.801
3702,2019,19,321,35.69
3702,2019,20,290,32.244
3702,2019,21,295,32.8
3702,2019,22,262,29.131
3702,2019,23,281,31.243
3702,2019,24,261,29.019
3702,2019,25,250,27.796
3702,2019,26,246,27.352
3702,2019,27,235,26.129
3702,2019,28,250,27.796
3702,2019,29,233,25.906
3702,2019,30,234,26.017
3702,2019,31,245,27.24
3702,2019,32,248,27.574
3702,2019,33,228,25.35
3702,2019,34,256,28.463
3702,2019,35,266,29.575
3702,2019,36,285,31.688
3702,2019,37,282,31.354
3702,2019,38,297,33.022
3702,2019,39,311,34.579
3702,2019,40,275,30.576
3702,2019,41,278,30.909
3702,2019,42,301,33.467
3702,2019,43,308,34.245
3702,2019,44,294,32.688
3702,2019,45,280,31.132
3702,2019,46,337,37.469
3702,2019,47,328,36.469
3702,2019,48,301,33.467
3702,2019,49,334,37.136
3702,2019,50,375,41.694
3702,2019,51,396,44.029
3702,2019,52,337,37.469
3702,2019,53,120,13.342
3703,2016,1,58,12.185
3703,2016,2,221,46.429
3703,2016,3,219,46.008
3703,2016,4,216,45.378
3703,2016,5,265,55.672
3703,2016,6,346,72.689
3703,2016,7,176,36.975
3703,2016,8,365,76.681
3703,2016,9,357,75.0
3703,2016,10,326,68.487
3703,2016,11,305,64.076
3703,2016,12,276,57.983
3703,2016,13,236,49.58
3703,2016,14,276,57.983
3703,2016,15,210,44.118
3703,2016,16,184,38.655
3703,2016,17,194,40.756
3703,2016,18,195,40.966
3703,2016,19,217,45.588
3703,2016,20,204,42.857
3703,2016,21,198,41.597
3703,2016,22,175,36.765
3703,2016,23,162,34.034
3703,2016,24,163,34.244
3703,2016,25,153,32.143
3703,2016,26,166,34.874
3703,2016,27,153,32.143
3703,2016,28,138,28.992
3703,2016,29,141,29.622
3703,2016,30,153,32.143
3703,2016,31,125,26.261
3703,2016,32,121,25.42
3703,2016,33,150,31.513
3703,2016,34,157,32.983
3703,2016,35,175,36.765
3703,2016,36,170,35.714
3703,2016,37,142,29.832
3703,2016,38,142,29.832
3703,2016,39,184,38.655
3703,2016,40,152,31.933
3703,2016,41,176,36.975
3703,2016,42,189,39.706
3703,2016,43,164,34.454
3703,2016,44,184,38.655
3703,2016,45,180,37.815
3703,2016,46,195,40.966
3703,2016,47,183,38.445
3703,2016,48,195,40.966
3703,2016,49,217,45.588
3703,2016,50,200,42.017
3703,2016,51,223,46.849
3703,2016,52,235,49.37
3703,2016,53,237,49.79
3703,2017,1,217,46.427
3703,2017,2,204,43.646
3703,2017,3,196,41.934
3703,2017,4,248,53.059
3703,2017,5,170,36.371
3703,2017,6,245,52.418
3703,2017,7,234,50.064
3703,2017,8,220,47.069
3703,2017,9,225,48.139
3703,2017,10,222,47.497
3703,2017,11,220,47.069
3703,2017,12,220,47.069
3703,2017,13,210,44.929
3703,2017,14,217,46.427
3703,2017,15,196,41.934
3703,2017,16,190,40.65
3703,2017,17,192,41.078
3703,2017,18,201,43.004
3703,2017,19,179,38.297
3703,2017,20,188,40.223
3703,2017,21,178,38.083
3703,2017,22,161,34.446
3703,2017,23,175,37.441
3703,2017,24,145,31.023
3703,2017,25,163,34.874
3703,2017,26,151,32.306
3703,2017,27,206,44.074
3703,2017,28,171,36.585
3703,2017,29,153,32.734
3703,2017,30,154,32.948
3703,2017,31,141,30.167
3703,2017,32,144,30.809
3703,2017,33,147,31.451
3703,2017,34,137,29.311
3703,2017,35,124,26.53
3703,2017,36,116,24.818
3703,2017,37,176,37.655
3703,2017,38,155,33.162
3703,2017,39,147,31.451
3703,2017,40,140,29.953
3703,2017,41,146,31.237
3703,2017,42,158,33.804
3703,2017,43,185,39.581
3703,2017,44,197,42.148
3703,2017,45,160,34.232
3703,2017,46,164,35.088
3703,2017,47,199,42.576
3703,2017,48,181,38.725
3703,2017,49,179,38.297
3703,2017,50,234,50.064
3703,2017,51,241,51.562
3703,2017,52,253,54.129
3703,2017,53,10,2.139
3703,2018,1,195,37.363
3703,2018,2,227,43.495
3703,2018,3,258,49.435
3703,2018,4,258,49.435
3703,2018,5,244,46.752
3703,2018,6,227,43.495
3703,2018,7,194,37.172
3703,2018,8,257,49.243
3703,2018,9,233,44.645
3703,2018,10,233,44.645
3703,2018,11,242,46.369
3703,2018,12,233,44.645
3703,2018,13,229,43.878
3703,2018,14,208,39.854
3703,2018,15,218,41.77
3703,2018,16,201,38.513
3703,2018,17,187,35.831
3703,2018,18,170,32.573
3703,2018,19,170,32.573
3703,2018,20,144,27.591
3703,2018,21,128,24.526
3703,2018,22,146,27.975
3703,2018,23,119,22.801
3703,2018,24,130,24.909
3703,2018,25,128,24.526
3703,2018,26,142,27.208
3703,2018,27,136,26.059
3703,2018,28,124,23.759
3703,2018,29,140,26.825
3703,2018,30,139,26.633
3703,2018,31,128,24.526
3703,2018,32,126,24.143
3703,2018,33,136,26.059
3703,2018,34,125,23.951
3703,2018,35,143,27.4
3703,2018,36,163,31.232
3703,2018,37,152,29.124
3703,2018,38,138,26.442
3703,2018,39,173,33.148
3703,2018,40,196,37.555
3703,2018,41,177,33.915
3703,2018,42,158,30.274
3703,2018,43,173,33.148
3703,2018,44,188,36.022
3703,2018,45,173,33.148
3703,2018,46,154,29.508
3703,2018,47,156,29.891
3703,2018,48,209,40.046
3703,2018,49,208,39.854
3703,2018,50,218,41.77
3703,2018,51,225,43.112
3703,2018,52,212,40.621
3703,2018,53,47,9.006
3703,2019,1,191,36.695
3703,2019,2,204,39.193
3703,2019,3,214,41.114
3703,2019,4,244,46.878
3703,2019,5,322,61.864
3703,2019,6,134,25.744
3703,2019,7,231,44.38
3703,2019,8,220,42.267
3703,2019,9,211,40.538
3703,2019,10,219,42.075
3703,2019,11,216,41.499
3703,2019,12,210,40.346
3703,2019,13,214,41.114
3703,2019,14,216,41.499
3703,2019,15,205,39.385
3703,2019,16,198,38.04
3703,2019,17,194,37.272
3703,2019,18,175,33.622
3703,2019,19,165,31.7
3703,2019,20,171,32.853
3703,2019,21,154,29.587
3703,2019,22,147,28.242
3703,2019,23,141,27.089
3703,2019,24,172,33.045
3703,2019,25,146,28.05
3703,2019,26,145,27.858
3703,2019,27,128,24.592
3703,2019,28,134,25.744
3703,2019,29,137,26.321
3703,2019,30,144,27.666
3703,2019,31,132,25.36
3703,2019,32,124,23.823
3703,2019,33,127,24.4
3703,2019,34,144,27.666
3703,2019,35,145,27.858
3703,2019,36,146,28.05
3703,2019,37,150,28.818
3703,2019,38,158,30.355
3703,2019,39,156,29.971
3703,2019,40,148,28.434
3703,2019,41,146,28.05
3703,2019,42,171,32.853
3703,2019,43,182,34.966
3703,2019,44,177,34.006
3703,2019,45,181,34.774
3703,2019,46,207,39.769
3703,2019,47,222,42.651
3703,2019,48,207,39.769
3703,2019,49,191,36.695
3703,2019,50,204,39.193
3703,2019,51,229,43.996
3703,2019,52,223,42.843
3703,2019,53,81,15.562
3704,2016,1,25,14.148
3704,2016,2,71,40.181
3704,2016,3,89,50.368
3704,2016,4,77,43.577
3704,2016,5,96,54.329
3704,2016,6,100,56.593
3704,2016,7,75,42.445
3704,2016,8,118,66.78
3704,2016,9,115,65.082
3704,2016,10,108,61.121
3704,2016,11,96,54.329
3704,2016,12,89,50.368
3704,2016,13,75,42.445
3704,2016,14,116,65.648
3704,2016,15,88,49.802
3704,2016,16,80,45.274
3704,2016,17,71,40.181
3704,2016,18,86,48.67
3704,2016,19,74,41.879
3704,2016,20,65,36.786
3704,2016,21,63,35.654
3704,2016,22,55,31.126
3704,2016,23,47,26.599
3704,2016,24,40,22.637
3704,2016,25,44,24.901
3704,2016,26,42,23.769
3704,2016,27,45,25.467
3704,2016,28,50,28.297
3704,2016,29,39,22.071
3704,2016,30,55,31.126
3704,2016,31,65,36.786
3704,2016,32,53,29.994
3704,2016,33,51,28.862
3704,2016,34,60,33.956
3704,2016,35,50,28.297
3704,2016,36,60,33.956
3704,2016,37,52,29.428
3704,2016,38,56,31.692
3704,2016,39,63,35.654
3704,2016,40,47,26.599
3704,2016,41,63,35.654
3704,2016,42,71,40.181
3704,2016,43,62,35.088
3704,2016,44,62,35.088
3704,2016,45,85,48.104
3704,2016,46,65,36.786
3704,2016,47,64,36.22
3704,2016,48,56,31.692
3704,2016,49,60,33.956
3704,2016,50,77,43.577
3704,2016,51,63,35.654
3704,2016,52,69,39.049
3704,2016,53,76,43.011
3704,2017,1,92,53.426
3704,2017,2,76,44.135
3704,2017,3,68,39.489
3704,2017,4,69,40.07
3704,2017,5,69,40.07
3704,2017,6,87,50.523
3704,2017,7,88,51.103
3704,2017,8,84,48.78
3704,2017,9,69,40.07
3704,2017,10,77,44.715
3704,2017,11,69,40.07
3704,2017,12,64,37.166
3704,2017,13,78,45.296
3704,2017,14,85,49.361
3704,2017,15,62,36.005
3704,2017,16,66,38.328
3704,2017,17,62,36.005
3704,2017,18,77,44.715
3704,2017,19,53,30.778
3704,2017,20,62,36.005
3704,2017,21,55,31.94
3704,2017,22,51,29.617
3704,2017,23,62,36.005
3704,2017,24,57,33.101
3704,2017,25,62,36.005
3704,2017,26,57,33.101
3704,2017,27,51,29.617
3704,2017,28,66,38.328
3704,2017,29,45,26.132
3704,2017,30,57,33.101
3704,2017,31,51,29.617
3704,2017,32,41,23.81
3704,2017,33,61,35.424
3704,2017,34,51,29.617
3704,2017,35,65,37.747
3704,2017,36,36,20.906
3704,2017,37,50,29.036
3704,2017,38,46,26.713
3704,2017,39,42,24.39
3704,2017,40,43,24.971
3704,2017,41,55,31.94
3704,2017,42,54,31.359
3704,2017,43,62,36.005
3704,2017,44,62,36.005
3704,2017,45,61,35.424
3704,2017,46,61,35.424
3704,2017,47,58,33.682
3704,2017,48,61,35.424
3704,2017,49,74,42.973
3704,2017,50,80,46.458
3704,2017,51,83,48.2
3704,2017,52,89,51.684
3704,2018,1,75,37.651
3704,2018,2,90,45.181
3704,2018,3,80,40.161
3704,2018,4,81,40.663
3704,2018,5,68,34.137
3704,2018,6,86,43.173
3704,2018,7,59,29.618
3704,2018,8,92,46.185
3704,2018,9,98,49.197
3704,2018,10,79,39.659
3704,2018,11,95,47.691
3704,2018,12,80,40.161
3704,2018,13,91,45.683
3704,2018,14,71,35.643
3704,2018,15,73,36.647
3704,2018,16,62,31.124
3704,2018,17,71,35.643
3704,2018,18,64,32.129
3704,2018,19,68,34.137
3704,2018,20,56,28.112
3704,2018,21,50,25.1
3704,2018,22,40,20.08
3704,2018,23,46,23.092
3704,2018,24,63,31.627
3704,2018,25,41,20.582
3704,2018,26,45,22.59
3704,2018,27,50,25.1
3704,2018,28,54,27.108
3704,2018,29,56,28.112
3704,2018,30,61,30.622
3704,2018,31,55,27.61
3704,2018,32,54,27.108
3704,2018,33,52,26.104
3704,2018,34,53,26.606
3704,2018,35,54,27.108
3704,2018,36,54,27.108
3704,2018,37,54,27.108
3704,2018,38,63,31.627
3704,2018,39,53,26.606
3704,2018,40,54,27.108
3704,2018,41,61,30.622
3704,2018,42,52,26.104
3704,2018,43,57,28.614
3704,2018,44,60,30.12
3704,2018,45,56,28.112
3704,2018,46,58,29.116
3704,2018,47,57,28.614
3704,2018,48,66,33.133
3704,2018,49,82,41.165
3704,2018,50,74,37.149
3704,2018,51,79,39.659
3704,2018,52,80,40.161
3704,2018,53,21,10.542
3704,2019,1,79,39.54
3704,2019,2,65,32.533
3704,2019,3,78,39.039
3704,2019,4,83,41.542
3704,2019,5,113,56.557
3704,2019,6,66,33.033
3704,2019,7,73,36.537
3704,2019,8,71,35.536
3704,2019,9,76,38.038
3704,2019,10,78,39.039
3704,2019,11,77,38.539
3704,2019,12,74,37.037
3704,2019,13,67,33.534
3704,2019,14,68,34.034
3704,2019,15,76,38.038
3704,2019,16,66,33.033
3704,2019,17,66,33.033
3704,2019,18,77,38.539
3704,2019,19,65,32.533
3704,2019,20,61,30.531
3704,2019,21,69,34.535
3704,2019,22,68,34.034
3704,2019,23,56,28.028
3704,2019,24,62,31.031
3704,2019,25,43,21.522
3704,2019,26,46,23.023
3704,2019,27,54,27.027
3704,2019,28,50,25.025
3704,2019,29,44,22.022
3704,2019,30,59,29.53
3704,2019,31,49,24.525
3704,2019,32,43,21.522
3704,2019,33,42,21.021
3704,2019,34,47,23.524
3704,2019,35,51,25.526
3704,2019,36,61,30.531
3704,2019,37,60,30.03
3704,2019,38,65,32.533
3704,2019,39,51,25.526
3704,2019,40,52,26.026
3704,2019,41,59,29.53
3704,2019,42,72,36.036
3704,2019,43,66,33.033
3704,2019,44,57,28.529
3704,2019,45,54,27.027
3704,2019,46,69,34.535
3704,2019,47,72,36.036
3704,2019,48,80,40.04
3704,2019,49,62,31.031
3704,2019,50,84,42.042
3704,2019,51,98,49.049
3704,2019,52,91,45.546
3704,2019,53,27,13.514
3705,2016,1,89,13.538
3705,2016,2,313,47.612
3705,2016,3,306,46.547
3705,2016,4,348,52.936
3705,2016,5,371,56.434
3705,2016,6,444,67.539
3705,2016,7,258,39.246
3705,2016,8,485,73.775
3705,2016,9,450,68.451
3705,2016,10,489,74.384
3705,2016,11,385,58.564
3705,2016,12,373,56.739
3705,2016,13,360,54.761
3705,2016,14,448,68.147
3705,2016,15,308,46.851
3705,2016,16,309,47.003
3705,2016,17,301,45.786
3705,2016,18,312,47.46
3705,2016,19,268,40.767
3705,2016,20,268,40.767
3705,2016,21,267,40.615
3705,2016,22,225,34.226
3705,2016,23,250,38.029
3705,2016,24,242,36.812
3705,2016,25,210,31.944
3705,2016,26,206,31.336
3705,2016,27,226,34.378
3705,2016,28,193,29.358
3705,2016,29,212,32.248
3705,2016,30,202,30.727
3705,2016,31,232,35.291
3705,2016,32,225,34.226
3705,2016,33,197,29.967
3705,2016,34,192,29.206
3705,2016,35,211,32.096
3705,2016,36,256,38.941
3705,2016,37,226,34.378
3705,2016,38,188,28.598
3705,2016,39,220,33.465
3705,2016,40,226,34.378
3705,2016,41,239,36.355
3705,2016,42,286,43.505
3705,2016,43,251,38.181
3705,2016,44,266,40.462
3705,2016,45,287,43.657
3705,2016,46,284,43.2
3705,2016,47,242,36.812
3705,2016,48,255,38.789
3705,2016,49,301,45.786
3705,2016,50,314,47.764
3705,2016,51,290,44.113
3705,2016,52,290,44.113
3705,2016,53,302,45.939
3705,2017,1,297,45.933
3705,2017,2,300,46.397
3705,2017,3,293,45.314
3705,2017,4,360,55.676
3705,2017,5,263,40.674
3705,2017,6,350,54.129
3705,2017,7,319,49.335
3705,2017,8,290,44.85
3705,2017,9,310,47.943
3705,2017,10,306,47.324
3705,2017,11,308,47.634
3705,2017,12,287,44.386
3705,2017,13,308,47.634
3705,2017,14,292,45.159
3705,2017,15,251,38.818
3705,2017,16,230,35.571
3705,2017,17,248,38.354
3705,2017,18,227,35.107
3705,2017,19,252,38.973
3705,2017,20,254,39.282
3705,2017,21,251,38.818
3705,2017,22,222,34.333
3705,2017,23,205,31.704
3705,2017,24,201,31.086
3705,2017,25,259,40.056
3705,2017,26,219,33.869
3705,2017,27,236,36.499
3705,2017,28,225,34.797
3705,2017,29,233,36.035
3705,2017,30,233,36.035
3705,2017,31,189,29.23
3705,2017,32,174,26.91
3705,2017,33,160,24.745
3705,2017,34,154,23.817
3705,2017,35,193,29.848
3705,2017,36,181,27.993
3705,2017,37,222,34.333
3705,2017,38,208,32.168
3705,2017,39,186,28.766
3705,2017,40,190,29.384
3705,2017,41,217,33.56
3705,2017,42,224,34.643
3705,2017,43,241,37.272
3705,2017,44,241,37.272
3705,2017,45,222,34.333
3705,2017,46,269,41.602
3705,2017,47,266,41.138
3705,2017,48,224,34.643
3705,2017,49,242,37.427
3705,2017,50,279,43.149
3705,2017,51,293,45.314
3705,2017,52,349,53.975
3705,2017,53,14,2.165
3705,2018,1,298,41.166
3705,2018,2,285,39.37
3705,2018,3,320,44.205
3705,2018,4,314,43.376
3705,2018,5,309,42.685
3705,2018,6,368,50.836
3705,2018,7,293,40.475
3705,2018,8,323,44.619
3705,2018,9,319,44.067
3705,2018,10,316,43.652
3705,2018,11,288,39.785
3705,2018,12,325,44.896
3705,2018,13,291,40.199
3705,2018,14,281,38.818
3705,2018,15,322,44.481
3705,2018,16,267,36.884
3705,2018,17,230,31.772
3705,2018,18,211,29.148
3705,2018,19,206,28.457
3705,2018,20,211,29.148
3705,2018,21,211,29.148
3705,2018,22,198,27.352
3705,2018,23,198,27.352
3705,2018,24,200,27.628
3705,2018,25,178,24.589
3705,2018,26,192,26.523
3705,2018,27,183,25.28
3705,2018,28,194,26.799
3705,2018,29,212,29.286
3705,2018,30,191,26.385
3705,2018,31,200,27.628
3705,2018,32,201,27.766
3705,2018,33,221,30.529
3705,2018,34,203,28.043
3705,2018,35,220,30.391
3705,2018,36,214,29.562
3705,2018,37,229,31.634
3705,2018,38,220,30.391
3705,2018,39,219,30.253
3705,2018,40,274,37.851
3705,2018,41,255,35.226
3705,2018,42,244,33.706
3705,2018,43,223,30.805
3705,2018,44,259,35.778
3705,2018,45,226,31.22
3705,2018,46,229,31.634
3705,2018,47,236,32.601
3705,2018,48,282,38.956
3705,2018,49,265,36.607
3705,2018,50,277,38.265
3705,2018,51,288,39.785
3705,2018,52,308,42.547
3705,2018,53,65,8.979
3705,2019,1,229,31.948
3705,2019,2,293,40.876
3705,2019,3,286,39.9
3705,2019,4,311,43.387
3705,2019,5,379,52.874
3705,2019,6,150,20.926
3705,2019,7,331,46.177
3705,2019,8,301,41.992
3705,2019,9,300,41.853
3705,2019,10,302,42.132
3705,2019,11,307,42.829
3705,2019,12,298,41.574
3705,2019,13,278,38.783
3705,2019,14,269,37.528
3705,2019,15,272,37.946
3705,2019,16,264,36.83
3705,2019,17,256,35.714
3705,2019,18,237,33.064
3705,2019,19,250,34.877
3705,2019,20,186,25.949
3705,2019,21,243,33.901
3705,2019,22,228,31.808
3705,2019,23,193,26.925
3705,2019,24,248,34.598
3705,2019,25,215,29.994
3705,2019,26,184,25.67
3705,2019,27,193,26.925
3705,2019,28,201,28.041
3705,2019,29,207,28.878
3705,2019,30,171,23.856
3705,2019,31,194,27.065
3705,2019,32,186,25.949
3705,2019,33,191,26.646
3705,2019,34,192,26.786
3705,2019,35,192,26.786
3705,2019,36,204,28.46
3705,2019,37,227,31.669
3705,2019,38,237,33.064
3705,2019,39,216,30.134
3705,2019,40,197,27.483
3705,2019,41,209,29.157
3705,2019,42,253,35.296
3705,2019,43,232,32.366
3705,2019,44,262,36.551
3705,2019,45,276,38.504
3705,2019,46,291,40.597
3705,2019,47,258,35.993
3705,2019,48,273,38.086
3705,2019,49,249,34.738
3705,2019,50,284,39.621
3705,2019,51,331,46.177
3705,2019,52,303,42.271
3705,2019,53,146,20.368
3706,2016,1,38,13.743
3706,2016,2,132,47.74
3706,2016,3,102,36.89
3706,2016,4,132,47.74
3706,2016,5,130,47.016
3706,2016,6,173,62.568
3706,2016,7,85,30.741
3706,2016,8,194,70.163
3706,2016,9,156,56.42
3706,2016,10,164,59.313
3706,2016,11,155,56.058
3706,2016,12,156,56.42
3706,2016,13,126,45.57
3706,2016,14,149,53.888
3706,2016,15,122,44.123
3706,2016,16,125,45.208
3706,2016,17,119,43.038
3706,2016,18,113,40.868
3706,2016,19,100,36.166
3706,2016,20,93,33.635
3706,2016,21,102,36.89
3706,2016,22,99,35.805
3706,2016,23,74,26.763
3706,2016,24,79,28.571
3706,2016,25,76,27.486
3706,2016,26,69,24.955
3706,2016,27,82,29.656
3706,2016,28,75,27.125
3706,2016,29,75,27.125
3706,2016,30,72,26.04
3706,2016,31,90,32.55
3706,2016,32,81,29.295
3706,2016,33,91,32.911
3706,2016,34,84,30.38
3706,2016,35,81,29.295
3706,2016,36,99,35.805
3706,2016,37,87,31.465
3706,2016,38,81,29.295
3706,2016,39,88,31.826
3706,2016,40,79,28.571
3706,2016,41,77,27.848
3706,2016,42,102,36.89
3706,2016,43,85,30.741
3706,2016,44,102,36.89
3706,2016,45,131,47.378
3706,2016,46,89,32.188
3706,2016,47,106,38.336
3706,2016,48,115,41.591
3706,2016,49,89,32.188
3706,2016,50,112,40.506
3706,2016,51,110,39.783
3706,2016,52,118,42.676
3706,2016,53,123,44.485
3706,2017,1,108,40.495
3706,2017,2,97,36.37
3706,2017,3,95,35.621
3706,2017,4,121,45.369
3706,2017,5,96,35.996
3706,2017,6,96,35.996
3706,2017,7,111,41.62
3706,2017,8,101,37.87
3706,2017,9,110,41.245
3706,2017,10,106,39.745
3706,2017,11,95,35.621
3706,2017,12,96,35.996
3706,2017,13,111,41.62
3706,2017,14,115,43.12
3706,2017,15,99,37.12
3706,2017,16,104,38.995
3706,2017,17,100,37.495
3706,2017,18,115,43.12
3706,2017,19,81,30.371
3706,2017,20,102,38.245
3706,2017,21,93,34.871
3706,2017,22,77,28.871
3706,2017,23,71,26.622
3706,2017,24,86,32.246
3706,2017,25,85,31.871
3706,2017,26,88,32.996
3706,2017,27,85,31.871
3706,2017,28,108,40.495
3706,2017,29,70,26.247
3706,2017,30,82,30.746
3706,2017,31,70,26.247
3706,2017,32,74,27.747
3706,2017,33,88,32.996
3706,2017,34,87,32.621
3706,2017,35,81,30.371
3706,2017,36,74,27.747
3706,2017,37,80,29.996
3706,2017,38,91,34.121
3706,2017,39,82,30.746
3706,2017,40,95,35.621
3706,2017,41,74,27.747
3706,2017,42,68,25.497
3706,2017,43,95,35.621
3706,2017,44,94,35.246
3706,2017,45,88,32.996
3706,2017,46,96,35.996
3706,2017,47,100,37.495
3706,2017,48,84,31.496
3706,2017,49,103,38.62
3706,2017,50,86,32.246
3706,2017,51,122,45.744
3706,2017,52,123,46.119
3706,2017,53,4,1.5
3706,2018,1,107,33.914
3706,2018,2,100,31.696
3706,2018,3,122,38.669
3706,2018,4,118,37.401
3706,2018,5,120,38.035
3706,2018,6,131,41.521
3706,2018,7,109,34.548
3706,2018,8,135,42.789
3706,2018,9,113,35.816
3706,2018,10,99,31.379
3706,2018,11,123,38.986
3706,2018,12,127,40.254
3706,2018,13,142,45.008
3706,2018,14,104,32.964
3706,2018,15,136,43.106
3706,2018,16,115,36.45
3706,2018,17,122,38.669
3706,2018,18,90,28.526
3706,2018,19,90,28.526
3706,2018,20,77,24.406
3706,2018,21,86,27.258
3706,2018,22,78,24.723
3706,2018,23,68,21.553
3706,2018,24,88,27.892
3706,2018,25,68,21.553
3706,2018,26,72,22.821
3706,2018,27,68,21.553
3706,2018,28,70,22.187
3706,2018,29,77,24.406
3706,2018,30,74,23.455
3706,2018,31,84,26.624
3706,2018,32,93,29.477
3706,2018,33,83,26.307
3706,2018,34,80,25.357
3706,2018,35,96,30.428
3706,2018,36,83,26.307
3706,2018,37,58,18.384
3706,2018,38,92,29.16
3706,2018,39,84,26.624
3706,2018,40,101,32.013
3706,2018,41,66,20.919
3706,2018,42,88,27.892
3706,2018,43,83,26.307
3706,2018,44,96,30.428
3706,2018,45,88,27.892
3706,2018,46,84,26.624
3706,2018,47,106,33.597
3706,2018,48,113,35.816
3706,2018,49,105,33.281
3706,2018,50,119,37.718
3706,2018,51,111,35.182
3706,2018,52,104,32.964
3706,2018,53,27,8.558
3706,2019,1,100,32.165
3706,2019,2,109,35.06
3706,2019,3,90,28.948
3706,2019,4,122,39.241
3706,2019,5,148,47.604
3706,2019,6,58,18.656
3706,2019,7,133,42.779
3706,2019,8,111,35.703
3706,2019,9,96,30.878
3706,2019,10,110,35.381
3706,2019,11,137,44.066
3706,2019,12,98,31.521
3706,2019,13,114,36.668
3706,2019,14,83,26.697
3706,2019,15,108,34.738
3706,2019,16,92,29.592
3706,2019,17,95,30.556
3706,2019,18,100,32.165
3706,2019,19,112,36.024
3706,2019,20,110,35.381
3706,2019,21,94,30.235
3706,2019,22,81,26.053
3706,2019,23,79,25.41
3706,2019,24,85,27.34
3706,2019,25,81,26.053
3706,2019,26,83,26.697
3706,2019,27,81,26.053
3706,2019,28,56,18.012
3706,2019,29,57,18.334
3706,2019,30,67,21.55
3706,2019,31,78,25.088
3706,2019,32,78,25.088
3706,2019,33,71,22.837
3706,2019,34,62,19.942
3706,2019,35,69,22.194
3706,2019,36,75,24.124
3706,2019,37,73,23.48
3706,2019,38,97,31.2
3706,2019,39,82,26.375
3706,2019,40,84,27.018
3706,2019,41,93,29.913
3706,2019,42,102,32.808
3706,2019,43,80,25.732
3706,2019,44,90,28.948
3706,2019,45,83,26.697
3706,2019,46,111,35.703
3706,2019,47,94,30.235
3706,2019,48,100,32.165
3706,2019,49,99,31.843
3706,2019,50,118,37.954
3706,2019,51,118,37.954
3706,2019,52,126,40.528
3706,2019,53,62,19.942
3707,2016,1,33,15.699
3707,2016,2,95,45.195
3707,2016,3,97,46.147
3707,2016,4,83,39.486
3707,2016,5,108,51.38
3707,2016,6,143,68.03
3707,2016,7,71,33.777
3707,2016,8,134,63.749
3707,2016,9,131,62.322
3707,2016,10,127,60.419
3707,2016,11,109,51.855
3707,2016,12,109,51.855
3707,2016,13,95,45.195
3707,2016,14,109,51.855
3707,2016,15,88,41.865
3707,2016,16,86,40.913
3707,2016,17,100,47.574
3707,2016,18,92,43.768
3707,2016,19,82,39.01
3707,2016,20,73,34.729
3707,2016,21,74,35.205
3707,2016,22,84,39.962
3707,2016,23,73,34.729
3707,2016,24,43,20.457
3707,2016,25,69,32.826
3707,2016,26,58,27.593
3707,2016,27,57,27.117
3707,2016,28,62,29.496
3707,2016,29,60,28.544
