ID1_CITY,year,week,case_c
3506,2016,49,103
3506,2016,50,105
3506,2016,51,95
3506,2016,52,105
3506,2016,53,105
3506,2018,1,107
3506,2018,2,107
3506,2018,3,128
3506,2018,4,102
3506,2018,5,96
3506,2018,6,120
3506,2018,7,113
3506,2018,8,107
3506,2018,9,125
3506,2018,10,123
3506,2018,11,99
3506,2018,12,117
3506,2018,13,104
3506,2018,14,97
3506,2018,15,135
3506,2018,16,95
3506,2018,17,88
3506,2018,18,90
3506,2018,19,93
3506,2018,20,84
3506,2018,21,57
3506,2018,22,58
3506,2018,23,55
3506,2018,24,76
3506,2018,25,71
3506,2018,26,73
3506,2018,27,75
3506,2018,28,50
3506,2018,29,60
3506,2018,30,59
3506,2018,31,55
3506,2018,32,73
3506,2018,33,63
3506,2018,34,69
3506,2018,35,61
3506,2018,36,68
3506,2018,37,70
3506,2018,38,69
3506,2018,39,88
3506,2018,40,81
3506,2018,41,80
3506,2018,42,86
3506,2018,43,89
3506,2018,44,66
3506,2018,45,62
3506,2018,46,82
3506,2018,47,69
3506,2018,48,85
3506,2018,49,91
3506,2018,50,110
3506,2018,51,104
3506,2018,52,90
3506,2018,53,16
3506,2019,1,69
3506,2019,2,97
3506,2019,3,107
3506,2019,4,115
3506,2019,5,107
3506,2019,6,39
3506,2019,7,121
3506,2019,8,112
3506,2019,9,92
3506,2019,10,102
3506,2019,11,111
3506,2019,12,98
3506,2019,13,87
3506,2019,14,92
3506,2019,15,88
3506,2019,16,89
3506,2019,17,72
3506,2019,18,87
3506,2019,19,76
3506,2019,20,72
3506,2019,21,80
3506,2019,22,89
3506,2019,23,57
3506,2019,24,77
3506,2019,25,59
3506,2019,26,78
3506,2019,27,62
3506,2019,28,71
3506,2019,29,72
3506,2019,30,53
3506,2019,31,62
3506,2019,32,54
3506,2019,33,56
3506,2019,34,69
3506,2019,35,62
3506,2019,36,66
3506,2019,37,86
3506,2019,38,90
3506,2019,39,81
3506,2019,40,72
3506,2019,41,52
3506,2019,42,84
3506,2019,43,79
3506,2019,44,73
3506,2019,45,81
3506,2019,46,97
3506,2019,47,99
3506,2019,48,88
3506,2019,49,91
3506,2019,50,102
3506,2019,51,90
3506,2019,52,95
3506,2019,53,31
3507,2016,1,8
3507,2016,2,49
3507,2016,3,36
3507,2016,4,46
3507,2016,5,61
3507,2016,6,58
3507,2016,7,27
3507,2016,8,67
3507,2016,9,61
3507,2016,10,62
3507,2016,11,60
3507,2016,12,54
3507,2016,13,52
3507,2016,14,59
3507,2016,15,44
3507,2016,16,49
3507,2016,17,31
3507,2016,18,26
3507,2016,19,32
3507,2016,20,31
3507,2016,21,25
3507,2016,22,34
3507,2016,23,31
3507,2016,24,33
3507,2016,25,37
3507,2016,26,25
3507,2016,27,23
3507,2016,28,19
3507,2016,29,24
3507,2016,30,29
3507,2016,31,27
3507,2016,32,26
3507,2016,33,31
3507,2016,34,28
3507,2016,35,29
3507,2016,36,37
3507,2016,37,34
3507,2016,38,32
3507,2016,39,33
3507,2016,40,32
3507,2016,41,34
3507,2016,42,26
3507,2016,43,27
3507,2016,44,34
3507,2016,45,38
3507,2016,46,53
3507,2016,47,47
3507,2016,48,41
3507,2016,49,43
3507,2016,50,42
3507,2016,51,38
3507,2016,52,45
3507,2016,53,38
3507,2017,1,34
3507,2017,2,34
3507,2017,3,37
3507,2017,4,40
3507,2017,5,24
3507,2017,6,41
3507,2017,7,31
3507,2017,8,30
3507,2017,9,39
3507,2017,10,37
3507,2017,11,38
3507,2017,12,35
3507,2017,13,33
3507,2017,14,42
3507,2017,15,45
3507,2017,16,38
3507,2017,17,39
3507,2017,18,30
3507,2017,19,32
3507,2017,20,31
3507,2017,21,29
3507,2017,22,32
3507,2017,23,39
3507,2017,24,34
3507,2017,25,27
3507,2017,26,17
3507,2017,27,30
3507,2017,28,25
3507,2017,29,29
3507,2017,30,31
3507,2017,31,25
3507,2017,32,18
3507,2017,33,29
3507,2017,34,24
3507,2017,35,19
3507,2017,36,27
3507,2017,37,34
3507,2017,38,33
3507,2017,39,18
3507,2017,40,29
3507,2017,41,24
3507,2017,42,19
3507,2017,43,36
3507,2017,44,39
3507,2017,45,32
3507,2017,46,34
3507,2017,47,40
3507,2017,48,37
3507,2017,49,33
3507,2017,50,41
3507,2017,51,35
3507,2017,52,34
3507,2017,53,3
3507,2018,1,33
3507,2018,2,34
3507,2018,3,39
3507,2018,4,34
3507,2018,5,37
3507,2018,6,42
3507,2018,7,25
3507,2018,8,32
3507,2018,9,41
3507,2018,10,34
3507,2018,11,45
3507,2018,12,57
3507,2018,13,41
3507,2018,14,31
3507,2018,15,34
3507,2018,16,32
3507,2018,17,32
3507,2018,18,30
3507,2018,19,14
3507,2018,20,30
3507,2018,21,23
3507,2018,22,16
3507,2018,23,19
3507,2018,24,24
3507,2018,25,20
3507,2018,26,21
3507,2018,27,34
3507,2018,28,20
3507,2018,29,22
3507,2018,30,25
3507,2018,31,28
3507,2018,32,17
3507,2018,33,35
3507,2018,34,29
3507,2018,35,26
3507,2018,36,22
3507,2018,37,28
3507,2018,38,34
3507,2018,39,19
3507,2018,40,31
3507,2018,41,26
3507,2018,42,34
3507,2018,43,32
3507,2018,44,31
3507,2018,45,23
3507,2018,46,33
3507,2018,47,25
3507,2018,48,45
3507,2018,49,36
3507,2018,50,33
3507,2018,51,29
3507,2018,52,34
3507,2018,53,5
3507,2019,1,29
3507,2019,2,30
3507,2019,3,34
3507,2019,4,38
3507,2019,5,45
3507,2019,6,10
3507,2019,7,38
3507,2019,8,35
3507,2019,9,36
3507,2019,10,33
3507,2019,11,35
3507,2019,12,38
3507,2019,13,38
3507,2019,14,28
3507,2019,15,32
3507,2019,16,33
3507,2019,17,25
3507,2019,18,18
3507,2019,19,23
3507,2019,20,29
3507,2019,21,35
3507,2019,22,33
3507,2019,23,30
3507,2019,24,32
3507,2019,25,37
3507,2019,26,31
3507,2019,27,16
3507,2019,28,34
3507,2019,29,20
3507,2019,30,25
3507,2019,31,23
3507,2019,32,22
3507,2019,33,17
3507,2019,34,23
3507,2019,35,21
3507,2019,36,25
3507,2019,37,24
3507,2019,38,26
3507,2019,39,33
3507,2019,40,31
3507,2019,41,21
3507,2019,42,17
3507,2019,43,34
3507,2019,44,34
3507,2019,45,31
3507,2019,46,36
3507,2019,47,45
3507,2019,48,45
3507,2019,49,39
3507,2019,50,29
3507,2019,51,31
3507,2019,52,25
3507,2019,53,11
3508,2016,1,14
3508,2016,2,46
3508,2016,3,54
3508,2016,4,55
3508,2016,5,49
3508,2016,6,47
3508,2016,7,38
3508,2016,8,73
3508,2016,9,58
3508,2016,10,53
3508,2016,11,48
3508,2016,12,55
3508,2016,13,43
3508,2016,14,66
3508,2016,15,37
3508,2016,16,33
3508,2016,17,40
3508,2016,18,31
3508,2016,19,34
3508,2016,20,33
3508,2016,21,36
3508,2016,22,28
3508,2016,23,34
3508,2016,24,30
3508,2016,25,27
3508,2016,26,29
3508,2016,27,27
3508,2016,28,27
3508,2016,29,19
3508,2016,30,34
3508,2016,31,35
3508,2016,32,30
3508,2016,33,38
3508,2016,34,32
3508,2016,35,44
3508,2016,36,35
3508,2016,37,27
3508,2016,38,32
3508,2016,39,36
3508,2016,40,33
3508,2016,41,32
3508,2016,42,38
3508,2016,43,41
3508,2016,44,32
3508,2016,45,40
3508,2016,46,38
3508,2016,47,33
3508,2016,48,43
3508,2016,49,34
3508,2016,50,37
3508,2016,51,37
3508,2016,52,37
3508,2016,53,37
3508,2018,1,43
3508,2018,2,52
3508,2018,3,45
3508,2018,4,49
3508,2018,5,50
3508,2018,6,37
3508,2018,7,41
3508,2018,8,42
3508,2018,9,46
3508,2018,10,50
3508,2018,11,53
3508,2018,12,47
3508,2018,13,51
3508,2018,14,47
3508,2018,15,44
3508,2018,16,43
3508,2018,17,35
3508,2018,18,39
3508,2018,19,35
3508,2018,20,26
3508,2018,21,34
3508,2018,22,27
3508,2018,23,15
3508,2018,24,25
3508,2018,25,36
3508,2018,26,27
3508,2018,27,36
3508,2018,28,29
3508,2018,29,20
3508,2018,30,30
3508,2018,31,27
3508,2018,32,33
3508,2018,33,31
3508,2018,34,25
3508,2018,35,38
3508,2018,36,31
3508,2018,37,27
3508,2018,38,26
3508,2018,39,32
3508,2018,40,41
3508,2018,41,25
3508,2018,42,35
3508,2018,43,29
3508,2018,44,31
3508,2018,45,38
3508,2018,46,35
3508,2018,47,37
3508,2018,48,44
3508,2018,49,46
3508,2018,50,30
3508,2018,51,41
3508,2018,52,31
3508,2018,53,5
3508,2019,1,31
3508,2019,2,32
3508,2019,3,35
3508,2019,4,53
3508,2019,5,56
3508,2019,6,22
3508,2019,7,45
3508,2019,8,40
3508,2019,9,34
3508,2019,10,44
3508,2019,11,43
3508,2019,12,41
3508,2019,13,44
3508,2019,14,43
3508,2019,15,42
3508,2019,16,42
3508,2019,17,25
3508,2019,18,30
3508,2019,19,34
3508,2019,20,32
3508,2019,21,33
3508,2019,22,32
3508,2019,23,32
3508,2019,24,27
3508,2019,25,26
3508,2019,26,24
3508,2019,27,24
3508,2019,28,23
3508,2019,29,27
3508,2019,30,28
3508,2019,31,28
3508,2019,32,26
3508,2019,33,27
3508,2019,34,40
3508,2019,35,27
3508,2019,36,33
3508,2019,37,32
3508,2019,38,26
3508,2019,39,34
3508,2019,40,28
3508,2019,41,34
3508,2019,42,42
3508,2019,43,35
3508,2019,44,33
3508,2019,45,42
3508,2019,46,41
3508,2019,47,35
3508,2019,48,42
3508,2019,49,36
3508,2019,50,38
3508,2019,51,34
3508,2019,52,43
3508,2019,53,17
3509,2016,1,7
3509,2016,2,51
3509,2016,3,56
3509,2016,4,47
3509,2016,5,62
3509,2016,6,70
3509,2016,7,38
3509,2016,8,76
3509,2016,9,80
3509,2016,10,65
3509,2016,11,58
3509,2016,12,68
3509,2016,13,60
3509,2016,14,59
3509,2016,15,49
3509,2016,16,47
3509,2016,17,52
3509,2016,18,48
3509,2016,19,30
3509,2016,20,36
3509,2016,21,34
3509,2016,22,43
3509,2016,23,44
3509,2016,24,42
3509,2016,25,30
3509,2016,26,33
3509,2016,27,43
3509,2016,28,28
3509,2016,29,22
3509,2016,30,31
3509,2016,31,33
3509,2016,32,34
3509,2016,33,37
3509,2016,34,34
3509,2016,35,37
3509,2016,36,36
3509,2016,37,32
3509,2016,38,36
3509,2016,39,50
3509,2016,40,36
3509,2016,41,30
3509,2016,42,41
3509,2016,43,34
3509,2016,44,38
3509,2016,45,43
3509,2016,46,41
3509,2016,47,37
3509,2016,48,36
3509,2016,49,38
3509,2016,50,45
3509,2016,51,49
3509,2016,52,52
3509,2016,53,44
3509,2018,1,51
3509,2018,2,37
3509,2018,3,73
3509,2018,4,60
3509,2018,5,49
3509,2018,6,48
3509,2018,7,55
3509,2018,8,52
3509,2018,9,56
3509,2018,10,48
3509,2018,11,57
3509,2018,12,60
3509,2018,13,65
3509,2018,14,47
3509,2018,15,44
3509,2018,16,36
3509,2018,17,41
3509,2018,18,42
3509,2018,19,47
3509,2018,20,30
3509,2018,21,32
3509,2018,22,26
3509,2018,23,27
3509,2018,24,28
3509,2018,25,26
3509,2018,26,29
3509,2018,27,31
3509,2018,28,22
3509,2018,29,26
3509,2018,30,24
3509,2018,31,29
3509,2018,32,35
3509,2018,33,25
3509,2018,34,29
3509,2018,35,27
3509,2018,36,40
3509,2018,37,36
3509,2018,38,40
3509,2018,39,32
3509,2018,40,48
3509,2018,41,32
3509,2018,42,38
3509,2018,43,28
3509,2018,44,43
3509,2018,45,35
3509,2018,46,32
3509,2018,47,33
3509,2018,48,33
3509,2018,49,40
3509,2018,50,43
3509,2018,51,47
3509,2018,52,45
3509,2018,53,9
3509,2019,1,42
3509,2019,2,41
3509,2019,3,43
3509,2019,4,57
3509,2019,5,74
3509,2019,6,20
3509,2019,7,51
3509,2019,8,49
3509,2019,9,38
3509,2019,10,42
3509,2019,11,52
3509,2019,12,43
3509,2019,13,33
3509,2019,14,36
3509,2019,15,42
3509,2019,16,51
3509,2019,17,35
3509,2019,18,37
3509,2019,19,53
3509,2019,20,45
3509,2019,21,49
3509,2019,22,29
3509,2019,23,28
3509,2019,24,34
3509,2019,25,32
3509,2019,26,34
3509,2019,27,31
3509,2019,28,24
3509,2019,29,36
3509,2019,30,27
3509,2019,31,29
3509,2019,32,29
3509,2019,33,32
3509,2019,34,34
3509,2019,35,35
3509,2019,36,27
3509,2019,37,35
3509,2019,38,34
3509,2019,39,44
3509,2019,40,28
3509,2019,41,32
3509,2019,42,47
3509,2019,43,37
3509,2019,44,38
3509,2019,45,32
3509,2019,46,37
3509,2019,47,31
3509,2019,48,37
3509,2019,49,30
3509,2019,50,51
3509,2019,51,46
3509,2019,52,39
3509,2019,53,17
3510,2016,1,11
3510,2016,2,55
3510,2016,3,56
3510,2016,4,60
3510,2016,5,74
3510,2016,6,81
3510,2016,7,41
3510,2016,8,103
3510,2016,9,81
3510,2016,10,97
3510,2016,11,66
3510,2016,12,78
3510,2016,13,78
3510,2016,14,83
3510,2016,15,55
3510,2016,16,54
3510,2016,17,56
3510,2016,18,62
3510,2016,19,52
3510,2016,20,43
3510,2016,21,37
3510,2016,22,54
3510,2016,23,35
3510,2016,24,33
3510,2016,25,32
3510,2016,26,33
3510,2016,27,37
3510,2016,28,31
3510,2016,29,35
3510,2016,30,31
3510,2016,31,31
3510,2016,32,44
3510,2016,33,32
3510,2016,34,27
3510,2016,35,37
3510,2016,36,32
3510,2016,37,42
3510,2016,38,51
3510,2016,39,64
3510,2016,40,36
3510,2016,41,42
3510,2016,42,45
3510,2016,43,45
3510,2016,44,47
3510,2016,45,49
3510,2016,46,49
3510,2016,47,53
3510,2016,48,49
3510,2016,49,51
3510,2016,50,42
3510,2016,51,44
3510,2016,52,39
3510,2016,53,49
3510,2018,1,45
3510,2018,2,55
3510,2018,3,58
3510,2018,4,56
3510,2018,5,61
3510,2018,6,57
3510,2018,7,42
3510,2018,8,46
3510,2018,9,64
3510,2018,10,48
3510,2018,11,56
3510,2018,12,59
3510,2018,13,49
3510,2018,14,52
3510,2018,15,50
3510,2018,16,46
3510,2018,17,52
3510,2018,18,42
3510,2018,19,41
3510,2018,20,28
3510,2018,21,33
3510,2018,22,24
3510,2018,23,22
3510,2018,24,31
3510,2018,25,27
3510,2018,26,29
3510,2018,27,34
3510,2018,28,25
3510,2018,29,32
3510,2018,30,31
3510,2018,31,34
3510,2018,32,31
3510,2018,33,35
3510,2018,34,29
3510,2018,35,30
3510,2018,36,35
3510,2018,37,40
3510,2018,38,44
3510,2018,39,43
3510,2018,40,49
3510,2018,41,42
3510,2018,42,45
3510,2018,43,40
3510,2018,44,47
3510,2018,45,49
3510,2018,46,37
3510,2018,47,30
3510,2018,48,39
3510,2018,49,48
3510,2018,50,54
3510,2018,51,57
3510,2018,52,58
3510,2018,53,4
3510,2019,1,43
3510,2019,2,62
3510,2019,3,52
3510,2019,4,59
3510,2019,5,71
3510,2019,6,28
3510,2019,7,59
3510,2019,8,40
3510,2019,9,56
3510,2019,10,57
3510,2019,11,55
3510,2019,12,50
3510,2019,13,49
3510,2019,14,53
3510,2019,15,62
3510,2019,16,44
3510,2019,17,35
3510,2019,18,37
3510,2019,19,31
3510,2019,20,43
3510,2019,21,59
3510,2019,22,39
3510,2019,23,44
3510,2019,24,33
3510,2019,25,32
3510,2019,26,39
3510,2019,27,31
3510,2019,28,32
3510,2019,29,22
3510,2019,30,33
3510,2019,31,40
3510,2019,32,30
3510,2019,33,21
3510,2019,34,35
3510,2019,35,23
3510,2019,36,33
3510,2019,37,29
3510,2019,38,30
3510,2019,39,44
3510,2019,40,41
3510,2019,41,37
3510,2019,42,35
3510,2019,43,46
3510,2019,44,43
3510,2019,45,40
3510,2019,46,40
3510,2019,47,47
3510,2019,48,40
3510,2019,49,46
3510,2019,50,40
3510,2019,51,55
3510,2019,52,52
3510,2019,53,27
3511,2019,1,28
3511,2019,2,17
3511,2019,3,24
3511,2019,4,11
3511,2019,5,29
3511,2019,6,9
3511,2019,7,17
3511,2019,8,20
3511,2019,9,21
3511,2019,10,19
3511,2019,11,17
3511,2019,12,24
3511,2019,13,24
3511,2019,14,13
3511,2019,15,30
3511,2019,16,16
3511,2019,17,16
3511,2019,18,16
3511,2019,19,20
3511,2019,20,12
3511,2019,21,9
3511,2019,22,11
3511,2019,23,11
3511,2019,24,13
3511,2019,25,13
3511,2019,26,18
3511,2019,27,17
3511,2019,28,4
3511,2019,29,7
3511,2019,30,9
3511,2019,31,9
3511,2019,32,11
3511,2019,33,12
3511,2019,34,4
3511,2019,35,15
3511,2019,36,14
3511,2019,37,10
3511,2019,38,10
3511,2019,39,15
3511,2019,40,9
3511,2019,41,13
3511,2019,42,15
3511,2019,43,12
3511,2019,44,14
3511,2019,45,14
3511,2019,46,20
3511,2019,47,17
3511,2019,48,9
3511,2019,49,13
3511,2019,50,17
3511,2019,51,20
3511,2019,52,16
3511,2019,53,4
3513,2016,1,12
3513,2016,2,46
3513,2016,3,41
3513,2016,4,40
3513,2016,5,54
3513,2016,6,72
3513,2016,7,29
3513,2016,8,54
3513,2016,9,59
3513,2016,10,63
3513,2016,11,59
3513,2016,12,50
3513,2016,13,51
3513,2016,14,52
3513,2016,15,49
3513,2016,16,47
3513,2016,17,46
3513,2016,18,48
3513,2016,19,44
3513,2016,20,35
3513,2016,21,46
3513,2016,22,33
3513,2016,23,50
3513,2016,24,36
3513,2016,25,42
3513,2016,26,25
3513,2016,27,31
3513,2016,28,23
3513,2016,29,26
3513,2016,30,22
3513,2016,31,25
3513,2016,32,36
3513,2016,33,27
3513,2016,34,32
3513,2016,35,42
3513,2016,36,33
3513,2016,37,36
3513,2016,38,27
3513,2016,39,35
3513,2016,40,27
3513,2016,41,33
3513,2016,42,32
3513,2016,43,32
3513,2016,44,37
3513,2016,45,41
3513,2016,46,31
3513,2016,47,28
3513,2016,48,39
3513,2016,49,38
3513,2016,50,40
3513,2016,51,31
3513,2016,52,48
3513,2016,53,44
3513,2018,1,41
3513,2018,2,42
3513,2018,3,44
3513,2018,4,32
3513,2018,5,37
3513,2018,6,42
3513,2018,7,43
3513,2018,8,46
3513,2018,9,52
3513,2018,10,43
3513,2018,11,47
3513,2018,12,51
3513,2018,13,48
3513,2018,14,45
3513,2018,15,45
3513,2018,16,37
3513,2018,17,31
3513,2018,18,40
3513,2018,19,35
3513,2018,20,29
3513,2018,21,35
3513,2018,22,29
3513,2018,23,34
3513,2018,24,27
3513,2018,25,21
3513,2018,26,36
3513,2018,27,27
3513,2018,28,27
3513,2018,29,37
3513,2018,30,20
3513,2018,31,31
3513,2018,32,35
3513,2018,33,32
3513,2018,34,31
3513,2018,35,30
3513,2018,36,33
3513,2018,37,37
3513,2018,38,33
3513,2018,39,26
3513,2018,40,35
3513,2018,41,40
3513,2018,42,40
3513,2018,43,31
3513,2018,44,47
3513,2018,45,34
3513,2018,46,44
3513,2018,47,41
3513,2018,48,53
3513,2018,49,36
3513,2018,50,46
3513,2018,51,34
3513,2018,52,43
3513,2018,53,5
3513,2019,1,30
3513,2019,2,24
3513,2019,3,29
3513,2019,4,27
3513,2019,5,61
3513,2019,6,20
3513,2019,7,55
3513,2019,8,40
3513,2019,9,34
3513,2019,10,40
3513,2019,11,41
3513,2019,12,39
3513,2019,13,37
3513,2019,14,29
3513,2019,15,36
3513,2019,16,29
3513,2019,17,28
3513,2019,18,33
3513,2019,19,25
3513,2019,20,23
3513,2019,21,34
3513,2019,22,55
3513,2019,23,39
3513,2019,24,43
3513,2019,25,26
3513,2019,26,24
3513,2019,27,29
3513,2019,28,25
3513,2019,29,33
3513,2019,30,26
3513,2019,31,35
3513,2019,32,22
3513,2019,33,36
3513,2019,34,36
3513,2019,35,33
3513,2019,36,27
3513,2019,37,36
3513,2019,38,45
3513,2019,39,40
3513,2019,40,28
3513,2019,41,26
3513,2019,42,40
3513,2019,43,28
3513,2019,44,38
3513,2019,45,36
3513,2019,46,32
3513,2019,47,39
3513,2019,48,32
3513,2019,49,26
3513,2019,50,38
3513,2019,51,38
3513,2019,52,42
3513,2019,53,27
3515,2016,1,3
3515,2016,2,29
3515,2016,3,34
3515,2016,4,37
3515,2016,5,43
3515,2016,6,54
3515,2016,7,21
3515,2016,8,48
3515,2016,9,53
3515,2016,10,57
3515,2016,11,49
3515,2016,12,53
3515,2016,13,41
3515,2016,14,41
3515,2016,15,31
3515,2016,16,35
3515,2016,17,35
3515,2016,18,25
3515,2016,19,32
3515,2016,20,24
3515,2016,21,31
3515,2016,22,38
3515,2016,23,28
3515,2016,24,27
3515,2016,25,26
3515,2016,26,35
3515,2016,27,23
3515,2016,28,23
3515,2016,29,26
3515,2016,30,33
3515,2016,31,20
3515,2016,32,21
3515,2016,33,31
3515,2016,34,21
3515,2016,35,29
3515,2016,36,35
3515,2016,37,32
3515,2016,38,28
3515,2016,39,23
3515,2016,40,21
3515,2016,41,15
3515,2016,42,26
3515,2016,43,38
3515,2016,44,23
3515,2016,45,44
3515,2016,46,38
3515,2016,47,33
3515,2016,48,27
3515,2016,49,28
3515,2016,50,32
3515,2016,51,34
3515,2016,52,31
3515,2016,53,34
3515,2018,1,24
3515,2018,2,24
3515,2018,3,37
3515,2018,4,25
3515,2018,5,26
3515,2018,6,39
3515,2018,7,32
3515,2018,8,29
3515,2018,9,39
3515,2018,10,33
3515,2018,11,25
3515,2018,12,35
3515,2018,13,36
3515,2018,14,28
3515,2018,15,25
3515,2018,16,27
3515,2018,17,23
3515,2018,18,25
3515,2018,19,28
3515,2018,20,15
3515,2018,21,23
3515,2018,22,18
3515,2018,23,13
3515,2018,24,21
3515,2018,25,25
3515,2018,26,17
3515,2018,27,23
3515,2018,28,30
3515,2018,29,18
3515,2018,30,11
3515,2018,31,17
3515,2018,32,21
3515,2018,33,21
3515,2018,34,20
3515,2018,35,17
3515,2018,36,17
3515,2018,37,22
3515,2018,38,19
3515,2018,39,14
3515,2018,40,18
3515,2018,41,23
3515,2018,42,24
3515,2018,43,21
3515,2018,44,21
3515,2018,45,25
3515,2018,46,30
3515,2018,47,28
3515,2018,48,25
3515,2018,49,26
3515,2018,50,26
3515,2018,51,27
3515,2018,52,21
3515,2018,53,4
3515,2019,1,16
3515,2019,2,25
3515,2019,3,27
3515,2019,4,35
3515,2019,5,41
3515,2019,6,12
3515,2019,7,33
3515,2019,8,30
3515,2019,9,25
3515,2019,10,22
3515,2019,11,36
3515,2019,12,33
3515,2019,13,35
3515,2019,14,25
3515,2019,15,35
3515,2019,16,21
3515,2019,17,19
3515,2019,18,24
3515,2019,19,25
3515,2019,20,22
3515,2019,21,24
3515,2019,22,20
3515,2019,23,16
3515,2019,24,22
3515,2019,25,16
3515,2019,26,23
3515,2019,27,20
3515,2019,28,15
3515,2019,29,10
3515,2019,30,16
3515,2019,31,11
3515,2019,32,17
3515,2019,33,21
3515,2019,34,22
3515,2019,35,15
3515,2019,36,16
3515,2019,37,24
3515,2019,38,21
3515,2019,39,33
3515,2019,40,19
3515,2019,41,21
3515,2019,42,26
3515,2019,43,32
3515,2019,44,15
3515,2019,45,30
3515,2019,46,29
3515,2019,47,21
3515,2019,48,23
3515,2019,49,24
3515,2019,50,27
3515,2019,51,39
3515,2019,52,26
3515,2019,53,15
3701,2016,1,301
3701,2016,2,953
3701,2016,3,961
3701,2016,4,983
3701,2016,5,1156
3701,2016,6,1420
3701,2016,7,785
3701,2016,8,1596
3701,2016,9,1511
3701,2016,10,1521
3701,2016,11,1147
3701,2016,12,1117
3701,2016,13,1120
3701,2016,14,1235
3701,2016,15,1011
3701,2016,16,1003
3701,2016,17,940
3701,2016,18,887
3701,2016,19,855
3701,2016,20,815
3701,2016,21,848
3701,2016,22,748
3701,2016,23,679
3701,2016,24,658
3701,2016,25,689
3701,2016,26,662
3701,2016,27,660
3701,2016,28,604
3701,2016,29,615
3701,2016,30,596
3701,2016,31,619
3701,2016,32,692
3701,2016,33,652
3701,2016,34,674
3701,2016,35,739
3701,2016,36,776
3701,2016,37,695
3701,2016,38,668
3701,2016,39,772
3701,2016,40,645
3701,2016,41,673
3701,2016,42,749
3701,2016,43,744
3701,2016,44,733
3701,2016,45,917
3701,2016,46,829
3701,2016,47,891
3701,2016,48,802
3701,2016,49,914
3701,2016,50,853
3701,2016,51,877
3701,2016,52,918
3701,2016,53,861
3701,2017,1,884
3701,2017,2,914
3701,2017,3,1010
3701,2017,4,1051
3701,2017,5,836
3701,2017,6,1004
3701,2017,7,1035
3701,2017,8,922
3701,2017,9,951
3701,2017,10,951
3701,2017,11,904
3701,2017,12,882
3701,2017,13,904
3701,2017,14,990
3701,2017,15,824
3701,2017,16,740
3701,2017,17,776
3701,2017,18,776
3701,2017,19,740
3701,2017,20,758
3701,2017,21,731
3701,2017,22,646
3701,2017,23,704
3701,2017,24,669
3701,2017,25,749
3701,2017,26,730
3701,2017,27,687
3701,2017,28,707
3701,2017,29,718
3701,2017,30,672
3701,2017,31,613
3701,2017,32,561
3701,2017,33,565
3701,2017,34,584
3701,2017,35,607
3701,2017,36,598
3701,2017,37,626
3701,2017,38,611
3701,2017,39,592
3701,2017,40,612
3701,2017,41,665
3701,2017,42,647
3701,2017,43,771
3701,2017,44,774
3701,2017,45,721
3701,2017,46,729
3701,2017,47,793
3701,2017,48,765
3701,2017,49,788
3701,2017,50,881
3701,2017,51,957
3701,2017,52,1026
3701,2017,53,40
3701,2018,1,936
3701,2018,2,926
3701,2018,3,1074
3701,2018,4,1027
3701,2018,5,941
3701,2018,6,1011
3701,2018,7,984
3701,2018,8,1056
3701,2018,9,1048
3701,2018,10,922
3701,2018,11,968
3701,2018,12,1025
3701,2018,13,1001
3701,2018,14,851
3701,2018,15,1002
3701,2018,16,800
3701,2018,17,749
3701,2018,18,730
3701,2018,19,703
3701,2018,20,644
3701,2018,21,637
3701,2018,22,597
3701,2018,23,581
3701,2018,24,599
3701,2018,25,544
3701,2018,26,569
3701,2018,27,604
3701,2018,28,603
3701,2018,29,639
3701,2018,30,653
3701,2018,31,593
3701,2018,32,627
3701,2018,33,645
3701,2018,34,690
3701,2018,35,651
3701,2018,36,629
3701,2018,37,644
3701,2018,38,672
3701,2018,39,648
3701,2018,40,739
3701,2018,41,709
3701,2018,42,702
3701,2018,43,710
3701,2018,44,777
3701,2018,45,679
3701,2018,46,767
3701,2018,47,709
3701,2018,48,774
3701,2018,49,832
3701,2018,50,815
3701,2018,51,880
3701,2018,52,954
3701,2018,53,232
3701,2019,1,693
3701,2019,2,857
3701,2019,3,927
3701,2019,4,958
3701,2019,5,1211
3701,2019,6,542
3701,2019,7,1101
3701,2019,8,931
3701,2019,9,879
3701,2019,10,857
3701,2019,11,968
3701,2019,12,885
3701,2019,13,839
3701,2019,14,834
3701,2019,15,902
3701,2019,16,772
3701,2019,17,691
3701,2019,18,723
3701,2019,19,736
3701,2019,20,697
3701,2019,21,701
3701,2019,22,704
3701,2019,23,653
3701,2019,24,734
3701,2019,25,637
3701,2019,26,645
3701,2019,27,578
3701,2019,28,582
3701,2019,29,577
3701,2019,30,583
3701,2019,31,569
3701,2019,32,638
3701,2019,33,586
3701,2019,34,653
3701,2019,35,606
3701,2019,36,658
3701,2019,37,612
3701,2019,38,727
3701,2019,39,707
3701,2019,40,649
3701,2019,41,657
3701,2019,42,772
3701,2019,43,728
3701,2019,44,703
3701,2019,45,766
3701,2019,46,820
3701,2019,47,877
3701,2019,48,828
3701,2019,49,838
3701,2019,50,969
3701,2019,51,927
3701,2019,52,959
3701,2019,53,396
3702,2016,1,101
3702,2016,2,399
3702,2016,3,385
3702,2016,4,377
3702,2016,5,466
3702,2016,6,553
3702,2016,7,347
3702,2016,8,664
3702,2016,9,630
3702,2016,10,594
3702,2016,11,483
3702,2016,12,494
